s11	s12	s21	s22	s31	s32	labels
0.00355433071865676	-0.00276591724834478	-0.000209353104531785	0.0179824263177618	17.4997065579017	-4.5846401198525	1
0.011078769404847	-0.011170434229981	0.0355878917674543	0.0347944124946717	-16.6594049079733	-10.4918568083756	0
0.0048838510651434	-0.00385888224270739	-0.00267615233737252	0.0173918284526995	-0.0284577770958772	-3.7876602412784	0
0.00318524216489123	-0.00229715549442385	-0.00388287687958618	0.0172413505023893	-5.02074647962535	8.99146120666556	0
0.00403233511384217	-0.00307279193495935	-0.000236132418517436	0.0179311694064587	13.8868834098877	0.594942220567992	1
0.00382833847783994	-0.00289054249815601	-0.00089234447752468	0.0173805017669935	11.854085308002	-5.52471114765009	1
0.00392447125608992	-0.00295785061173941	-0.00395597548241026	0.017067269781794	-6.76642265027125	7.19062009187218	0
0.00275633196995243	-0.00195469943576315	-0.00329062829094603	0.0164622961640906	-1.44875957074995	-3.32739302985919	0
0.00376017432226202	-0.00276422068748343	-0.00655487023549276	0.0134829008780791	7.70386255808139	-9.04522984735878	0
0.00377243258327505	-0.00278799118129902	-0.00842948591999847	0.0096572038469527	-8.17004474923436	-0.49016252492807	1
0.00279705506933092	-0.00198235376046104	-0.00050814225178334	0.0162513999397264	-13.2266914378775	-4.06333263848376	1
0.0125059328688403	-0.0136378354679218	-0.000251398437235558	0.0179021434981418	10.4972027135565	-1.33476976487001	1
0.0106153706475121	-0.0109155844212266	-0.0129165510852879	0.00522677640056322	-27.2398641687475	-4.52094962670679	0
0.00499704492968426	-0.00395331400862297	-0.000171656176562956	0.0180543912440286	9.18829437882695	-6.49622663903867	1
0.00362984929581899	-0.00266148476962617	-0.00151874463504908	0.0217494390424105	-1.21413298469885	11.5153453577148	0
0.00376098968275829	-0.00279307972813585	-0.0130371599892446	0.00589872576224434	-13.5691325393852	-14.2996761235331	0
0.00266254444783348	-0.0018881671062691	0.000711431127955615	0.0225013166774656	10.5300097306014	11.2973333216484	1
0.0124889198412777	-0.0147981759760534	-0.000826199646697861	0.0208988543155693	4.99433792888714	-2.54129757268536	1
0.0065964166674816	-0.00568679916484528	-0.000206003451240715	0.0179888020926171	9.87879085308903	-3.89930646834448	1
0.00655710045899159	-0.00548838590288997	-0.000188755572987848	0.0180216726477813	15.4912806040965	-2.58663304656531	1
0.00608678115732331	-0.00633651910831391	-0.000892431702221573	0.0173804506629066	16.8168951285996	-5.22470358308372	1
0.00447721256971482	-0.00337797219695225	-0.00554332267718561	0.0147487259562028	-10.5819480651109	5.09847340060978	0
0.00471171243633898	-0.00358933163623024	-0.00301273876975425	0.0177531058671592	0.771967299375449	-6.20548533604273	1
0.00524844185893386	-0.00524003523871726	-0.000892355197142798	0.0173804688790097	14.122448873891	-5.83793509545675	1
0.00276451141743626	-0.00196319299134398	0.00128527872831284	0.0234936552271089	7.97785372551222	4.36560221417923	1
0.00460638798021988	-0.00350880994334633	0.00129166078274651	0.0235336467879958	12.960911075626	10.8668477996462	1
0.00289617858248265	-0.00206078396004559	-0.000643799822995096	0.015961770123986	-12.6016547288327	-3.77684013006054	1
0.00446462170838309	-0.00343486379309382	-0.0116431803954479	0.00552224731524977	-19.3621088178788	-4.98655785767901	0
0.00466719293886932	-0.00373439562802381	-0.000195328312998913	0.0180092415740127	15.0274589078347	-4.7713395132157	1
0.00408606491086513	-0.00305410741425737	0.00142742251820313	0.0239056368558688	9.37724145505629	3.20824884945693	1
0.00772197403876811	-0.00674077725575614	0.00110569085775577	0.0237571519979673	6.6715425604288	4.52034873593981	1
0.0102140606011373	-0.0108999603213343	-0.0129165532663895	0.00522677551241442	-28.170228763173	-4.35540087555506	0
0.00313754831959355	-0.00225861541222138	0.000437068330479396	0.0233162611702943	-4.40583062437899	13.5540100276322	0
0.0025260684317659	-0.00177333018778623	-0.000151728572216155	0.0182910422620823	3.24042066798875	0.687551331424881	0
0.00264785703058686	-0.00186717614427713	-0.000835860758550719	0.0204715015101991	7.73781054359483	-6.00197271029841	1
-0.243238871520511	0.00907101384643137	-0.0582301537321393	-0.0283170026356633	-22.0267626486516	-5.21990482321391	0
0.00275181015521361	-0.00195910009282736	-0.00251383909067042	0.0189479172533681	-7.02312029359046	9.09209850786566	0
0.00894656536469414	-0.00965148679148373	-0.000977573263399624	0.0205975641970769	3.54295141150971	-4.61076302782582	1
0.00362322378855324	-0.00265792511897027	0.000869849147004324	0.0233349411899512	9.66680914241557	7.17095354275745	1
0.00289161079456207	-0.00206891259759335	-0.00592175661542236	0.0150057568923101	-4.30348868546356	-1.72225188630527	0
0.00280610088359269	-0.00199009200206684	-0.00387671160972764	0.0176857397132543	-0.245750113499466	4.55365859059928	1
0.00242381582361684	-0.00169266929951708	-0.0132643131060862	0.00535330804822541	-8.77233365909286	6.29571603618171	0
0.0041379184107672	-0.00312095946962006	-0.00147689806202788	0.0220228709831711	0.580999216999166	1.79851092122414	1
0.00497240306092797	-0.00389631500539333	0.00102986816508247	0.0234939299493435	10.7065570261204	5.74283400531549	1
0.00313374391874199	-0.00225043730041723	-0.00953759406100082	0.00263694357616602	-11.5705224963153	-4.5144272826968	1
0.0150574408190656	0.170346347066939	0.121714087539145	-0.00979415753271603	-28.2645065064407	-10.7984608490747	0
0.00841850120492981	-0.00787670590237205	-0.000193800407520596	0.0180120591780192	16.5616759976764	-3.51861809480139	1
0.00304200554785953	-0.00217650767089381	-0.00530033640124353	0.014979306376046	-3.71477235968021	3.43821649691122	1
0.00268556787759321	-0.00190501725598716	0.000956698144315716	0.0229442436675798	9.10516475847881	5.85711060806554	1
0.00687961573886781	-0.00582838225642831	-0.00379694063427794	0.0167134115801444	2.75778065800871	-2.85070417451854	1
0.00306292962123889	-0.00219431688200884	-0.000998091833130143	0.0221622181176816	-1.19192222608309	9.37287401627641	0
0.00500352714584824	-0.00397562920502683	-5.89474445224458e-05	0.0223683033612555	10.5435111285834	2.95080517052714	1
0.00317701702782901	-0.00229548169447173	-0.0133364366990322	0.00507893962896309	-22.7477242982272	-5.64049994674375	0
0.00502519773696216	-0.00386134067213703	-0.0035030230512994	0.01715793234641	-10.7987432131811	4.12183087386092	1
0.00595056130277319	-0.00490577893918087	-0.000208548851567575	0.0179838746996378	13.9346207514448	-3.26498575381996	1
0.00412682970928031	-0.00308370538400512	-0.00623057553915215	0.0137888455928955	8.37368625180804	-9.22167785181095	0
0.00387555535767052	-0.00286624180767062	0.000960948428197564	0.0236255524467917	3.76213899227286	1.15073638590681	1
0.00453896889390006	-0.00389574902677507	0.0355876492413	0.0347941835730263	-17.5090343278999	-15.1205329108142	0
0.00415879813677586	-0.00310682157244632	-0.00145813436969683	0.0217531872264432	2.67773612889477	2.26401196606538	1
0.0102616155409968	-0.00951462185275045	-0.000224448141519919	0.0179535989929252	15.0769323178636	-2.13003899198437	1
0.00300004771472093	-0.00214645515472113	-0.0148657010891074	0.00279726601135881	-8.96396862693966	4.37992254232828	0
0.00974677055024049	-0.0102864718691369	-0.000639055601185662	0.0213597119051662	5.83650497259645	-1.96278090151467	1
0.0027910732878849	-0.00197770885539708	-0.00354638990051579	0.0179314398371794	-0.579180018369633	4.26466068531877	1
0.00354007407129218	-0.00261969932135939	-0.000892393338949908	0.0173804532752879	8.67195289204582	-8.35548237831726	1
0.00238419899807339	-0.00166245531243618	-0.00938521723081774	0.0075870577717528	-11.9624013872592	0.0369801258181696	0
0.00362258448722757	-0.0026604529896194	-0.00352259222526363	0.0172152036479925	-8.90153748107767	3.1373985971339	1
0.00591681873561026	-0.00469786867614711	0.000967316541080161	0.023319013619913	5.23020013747287	5.1393024261856	1
0.00611444546689794	-0.00509741988463075	-0.000177715045636098	0.0180427728623791	13.6456713251491	-5.79211511019953	1
0.00267472000891755	-0.00189033278344534	-0.000989854287326684	0.0216430942203108	-0.471087944504642	15.3838010635721	0
0.00960993062512754	-0.00875885782149626	-0.0027281537838304	0.0171850980048176	-0.451765013748892	-2.39227178199794	0
0.00516862778951378	-0.00400382817957739	-0.00357648408576626	0.0185408828989223	-3.05211030331988	2.76874516470535	0
0.00368144733214939	-0.00269797536044315	-0.00518974198556299	0.0160571787366921	-0.352880264642623	-2.4098167204683	0
0.0154737575734754	0.17860564549519	0.121714085565617	-0.00979415884510743	-28.2430736326586	-10.7746731794974	0
0.00285586102537878	-0.00203852812020675	-0.00239442751402488	0.0200995701224045	0.155950977332432	9.13688459351694	0
0.00240916789697796	-0.00168162308691523	-0.00973928523375059	0.00326267920023508	-10.4098034440804	-4.04429063955611	0
0.00516027109108596	-0.00412527741109913	-0.000152080328973709	0.0180917740675499	11.7981005598289	-5.07842595290039	1
0.00286147670991864	-0.00204624291882349	-0.0067201537250013	0.0141385866840756	-2.70358269591102	-5.81799418592459	0
0.0050882297951416	-0.00392037820149342	-3.2001142436114e-05	0.0221931801148136	12.9897907598105	6.4805585801255	1
0.00911185382383635	-0.00826184265549037	-0.00279595341331215	0.0171723688288924	0.513832851784046	-4.05856023345339	0
0.0043215794405951	-0.00325357026888302	-0.00823835123932889	0.00980724188323115	-8.09847856300648	0.82577043011259	1
0.00428181565451754	-0.0032216520809817	-0.0081583476557276	0.00992754072485199	-8.34544467094022	0.959476226881834	1
0.00547984485620141	-0.00431933815516831	-0.00266798689519371	0.0181873840761135	2.39372766441392	-5.61097820441005	1
0.00411896688669044	-0.00310601018635716	-0.00405568465348626	0.0167392680370249	2.80336784111219	0.714753523613526	1
0.00325234574264008	-0.00234804522300121	-0.00234044084507057	0.0153629534391955	-11.4066039065172	-2.20066050470826	0
0.0110177294548097	-0.0118557650170346	-0.0129165570212211	0.00522677740121949	-28.9398479828826	-5.116400523348	0
0.00424469641995973	-0.00322498571209554	0.00107328132284142	0.0236547712907224	12.2610030514058	4.73338606372741	1
0.0024785450809625	-0.0017350010920978	-0.0145098783412869	0.0028765506924534	-6.56628506149476	0.973029311732238	0
0.00272676292110633	-0.00193092927238735	-0.00286923100337999	0.0195171689227683	-2.68179598595147	5.88235426175026	0
0.00349277417130937	-0.00255408019666837	-0.00280939241761318	0.0183889217032929	1.61627109031001	-3.90810062255581	1
0.00613830168356847	-0.00520044943108985	-0.003144183941272	0.0165198114672686	-0.1953528865557	-3.18195087548828	0
0.00341043364139978	-0.00247689644649146	-0.0143819895079474	0.00294060079884172	-6.52883556360699	2.59936587209939	0
0.00243649240857955	-0.00170243162531367	-0.0131679346513515	0.00540810095876415	-8.56922364474754	6.92029528586689	0
0.00375555836778017	-0.00279375879601575	-0.00066382376953289	0.0211102356622075	6.65249321496723	-1.44136490992473	1
0.0034982227897564	-0.00257142950681482	-0.000892303649474182	0.0173805058569629	14.2273776338303	-4.92528739838623	1
0.00261906813399845	-0.00184668852678139	-0.00493629370001448	0.0165765246670687	-3.68381981624114	-1.83982168117463	0
0.00351269370462609	-0.00256790433848692	0.00091119919907993	0.0229450606247032	7.33111443879704	5.67042990304524	1
0.00388517783618928	-0.00300743134879881	-0.000892353963020434	0.0173805074572543	7.85096682514331	-10.2969568315755	1
0.0033061910306138	-0.00246549955397365	-0.00282873173230531	0.0167924185516122	-0.30816074380143	-4.19348168748909	0
0.00305093884562458	-0.00219845236148301	-0.000892419436104835	0.0173804046834949	13.9993681881301	-2.2931422113065	1
0.00316902403633107	-0.00228168685189286	-0.00418231289618529	0.0158837453066121	11.7773260616523	-0.82391386191011	0
0.00393247467359393	-0.00293098703127078	-0.00371695562419573	0.0185328270353058	-2.2839976079932	1.45651401531612	0
0.0107154381824642	-0.0108049652523798	0.0355871199115326	0.0347937310144913	-17.8085546825919	-12.7292671394546	0
0.0029873189960283	-0.00213377255042401	-0.00538520130034516	0.0148599352137761	-3.85461603862986	3.32413945093773	1
0.0046189242440915	-0.00355988522951182	-0.000892394589599474	0.0173804731187024	12.3480312840936	-3.10017766217458	1
-0.0747313531232184	0.000734982331744334	-0.0582304962561888	-0.0283172740587137	-20.3303624779539	-6.28662980199751	0
0.00425242169350011	-0.0032219581026711	-0.000892338115248002	0.0173804859158229	9.68736050731146	-7.42472962053434	1
0.0109660766233706	-0.0121791216317265	-0.00082353683754683	0.0210308589752119	6.87630612750145	-2.10559080583865	1
0.00358298777112476	-0.00261196513692783	0.000527880242161604	0.0240777584015535	-2.74729970907864	17.7274463734094	0
0.00344097648009332	-0.00252595934836185	-0.00342572521622491	0.0172628678140804	-11.6914012026565	5.40837057898832	1
0.0026728794513352	-0.00188575214061274	-0.00738061524647122	0.0120793902890612	-7.8254940327702	3.99738431675322	1
0.0035478556377075	-0.00259151470873027	-0.00212728193576258	0.0199362637012766	-3.9254933906199	11.6303177388305	0
0.0046314506639016	-0.00350520456987857	-0.00351466605692715	0.0181500570209019	-7.12030793311351	11.4435360433932	0
0.00238349406785836	-0.00166193389603075	-0.000690854510208104	0.0195304406440898	13.0278673811836	-2.08233465996988	1
0.00279544781186532	-0.00199176546093502	-0.00503444812331418	0.0161977484267453	-4.09769476099022	0.8680076109042	0
0.0116976928661841	-0.0122558099976719	-0.00225957268385272	0.0208040934387195	-0.367881653735501	8.83584654489342	0
0.0030155158027736	-0.00217665445058627	-0.00468802868042233	0.0171540640689433	-3.4260376494067	-0.808126985000877	0
0.00525416069211393	-0.00427174600093835	-0.00261319417004634	0.0172379868402964	-1.01232016980187	-2.40748461207012	0
0.00242031542938998	-0.00169114687693333	-0.00930121432667945	0.00765475540380502	-9.92066816062589	-0.159332051240536	0
0.00641571496809378	-0.00541885788413658	-0.000218162272888738	0.0179656046887668	15.0003314609218	-5.02304316240507	1
0.00323909074947508	-0.00246051110738147	-0.000256675913355327	0.017892083888633	11.0109517921775	-4.4841896394277	1
0.00520827672472398	-0.00402856763605517	-0.00511994724306087	0.0162208912029642	-2.51518515532451	-1.04543149480388	0
0.00287048013854191	-0.00203961691837857	-0.000526411687219864	0.0210687991112121	8.53945904535254	-4.80140195193095	1
0.00243458116610394	-0.00170204834057835	-4.23370351089906e-05	0.0220112194012857	15.1506397845605	5.30544227763009	1
0.00344843912035028	-0.00250128759814392	-0.00117133675084946	0.0021714904285861	7.43453837366854	21.0103639836674	0
0.00373151326589769	-0.00274619058964785	0.00101034945628617	0.0231059492115489	8.81996777584746	3.42642585350691	1
0.00348871371452597	-0.00255052185149422	-0.00309058692762943	0.018071594964189	1.35173512220545	-5.06909292566512	1
0.00348444977591828	-0.00254237921308257	-0.000536098295197766	0.0218854236213169	-5.28549662398389	13.2186620875099	0
0.00298497256922985	-0.00213168319680161	-0.000292755399574638	0.0180355732607156	13.7710412542998	0.776882249506952	0
0.00346070804005549	-0.00251076430047089	-0.00014410992052964	0.0175161144207906	-13.5511203828866	-2.19924429854881	0
0.0148085276681773	-0.0168693278104026	-0.0129165580408031	0.00522677540153378	-27.0855121243986	-5.00874514983606	0
0.00247719032281716	-0.00173365723409076	-0.0083525212102816	0.0107937211984661	-10.0283441155191	3.92043825567449	0
0.00539683227035017	-0.00444545796897396	-0.000198788833123531	0.0180025232044224	15.344186746649	-3.76559667339889	1
0.0062549819911402	0.0120431438872772	0.121714101824926	-0.00979415249108064	-27.2098750210937	-11.941254724332	0
0.00359071480470791	-0.00262965425809869	-0.00835344563939178	0.0121113758233154	-8.86596054446229	3.45654446800487	0
0.00346714008699935	-0.0025320096067991	-0.00377653644231672	0.0176216045168078	2.61639536328077	3.37666208963119	1
0.00313607947089954	-0.00227089729239322	-0.00157903089690616	0.021014447124822	-6.33750840123786	16.2826647411425	0
0.00757817388090663	-0.00688868565249955	-0.000892389641140972	0.0173804973424716	11.8299990709853	-9.56508085064391	1
0.00688041199138506	-0.00590504643309449	-0.00249818720526869	0.0175738022141128	-1.34939167954478	-2.15567383339376	0
0.00307313454992624	-0.00220166450500608	-0.00621581250361875	0.0139221440406951	-9.19505209379123	0.790266294989651	0
0.00404658254470122	-0.00310696004330444	-0.000309224111296013	0.0177917625525375	12.6519458383787	-1.53986001638277	1
0.00376978077695679	-0.00276589290160116	-0.00217231984375394	0.0199326843243489	-3.88037549595118	11.8207008454319	0
0.00422533702526195	-0.00325959994557538	-0.000245169223662064	0.0179140069694636	13.7259321763805	-3.37375203518651	1
0.00436494489078188	-0.00331122880828141	-0.0008924387086168	0.017380440345904	11.4588406698814	-4.713906160168	1
0.00487619064653013	-0.00386490626811344	-4.70066088838018e-05	0.0224498182160554	9.89996030359068	2.55969841630598	1
0.00285892331117503	-0.00203086381161765	-0.00171342995380481	0.0136169591531578	-12.8951602625644	-8.41991294430805	1
0.0040743320482682	-0.00303124347864805	-0.00311549841144366	0.0172266252051287	-6.40703327983715	3.67565599626681	0
0.00765564066392631	-0.00682491639970664	-0.000892378709076057	0.0173804762704114	10.5492586474338	-8.33629251178063	1
0.00345271037929518	-0.0025145793150075	-0.00309547207981976	0.0167406697000112	-3.63513096859008	-2.28003518713278	0
0.00575580345245642	-0.00457204112458136	-0.00501236908300672	0.0154107423709892	-7.54978351654642	6.26116434079657	0
0.0151748427471326	-0.0182803121149045	-0.000849040141060558	0.0209125866774499	4.1862461164496	-2.74546959886045	1
0.00325540004735767	-0.00234916751552945	0.00240656964658971	0.0255457646651381	3.3747439210554	14.4604992837884	0
-0.343401545937621	0.0167925137314469	-0.0582305179243429	-0.0283172884668842	-23.3448245188641	-6.77436872311173	0
0.00342470474875374	-0.00250504129990607	0.000136494376149467	0.0230334351479304	-6.5473063033781	14.588829653761	0
0.00375491978152804	-0.00275218175459457	0.000986615668986211	0.0245780247649356	2.59121615511995	13.7158265691141	0
0.00505165776197446	-0.00395117065223701	-0.00264735844663401	0.01831329905238	3.00536368963157	-5.55752015089516	1
0.00488650378938737	-0.00441678689300812	-0.000892408618496639	0.0173804488809148	13.9008305704936	-5.97442564058027	1
0.00347060766441382	-0.00256581527293721	-0.00053420172986286	0.021319090395786	8.79993266435548	-3.12704919507315	1
0.00450568281932593	-0.00342349282513298	-0.00171950028253359	0.0209118277107466	4.86363635662918	-2.13070928681099	1
0.00668349597463133	-0.00557369853486794	-0.000892341041612193	0.0173805263566078	9.15602736501429	-9.46719293757788	1
0.00262110423668237	-0.00184630461669464	-0.000682423226018492	0.00148421376017977	7.8664898209521	18.4607873806834	0
0.00311640423883798	-0.00223638315104794	-0.00366809295346822	0.0166587940230625	1.67924373972261	0.470626265325377	1
0.00440361878723772	-0.00331351779022241	-0.00411081640730102	0.0178396354558341	-2.8898499093559	0.578630319642741	0
0.00598736826946509	-0.00480391258811517	-0.00419215019332694	0.0168978472777064	-4.64002931080372	6.50555167302586	0
0.00517828050949754	0.00217927607292533	0.121714091055613	-0.00979415801904027	-26.5358062655863	-12.8975671020958	0
0.00288049168951042	-0.00204712436909997	-0.00772939388606013	0.0118355651265526	-10.9358307206289	2.75503571995198	1
0.00372131369768395	-0.0028023232721961	-0.000299167335226804	0.0178109563447763	12.2635495071022	-2.72238921518257	1
0.00260012150928402	-0.00183130576918637	-0.006557635744332	0.013570701299123	-10.438775250721	2.88751396505731	0
0.00827796342180472	-0.00733900877696406	6.21634347462517e-05	0.0225164051691198	12.5462110356614	2.50117243423187	1
0.0026381289972515	-0.00185975069523223	-0.00223658223531433	0.0195567771431425	2.33524482754685	-5.30343477740819	1
0.00256127607440882	-0.001798859689449	-0.000711107864048688	-0.000349902591239338	8.51897600599968	12.3648360104832	0
0.00797354498678819	-0.00731822467981313	-0.000892338384768938	0.0173805288442108	11.7689375096626	-8.57582909724222	1
0.00384536381335086	-0.00286134202414041	0.00134124117296986	0.0238049148625636	7.39986768438656	5.80250336602892	1
0.00802817905784426	-0.00790147634640092	-0.000628011834904267	0.0213294886316985	7.36212381802007	0.456776385232889	1
0.00368335135092125	-0.0026961160214155	-0.00417283917214609	0.0170412572849684	-5.40775445046033	6.35218659274779	0
0.00281029606973533	-0.00199316406677522	-0.00277946710971199	0.0183911897170858	1.07287001587929	-2.87316075683737	1
0.00474504663084609	-0.00390441602942343	-0.000215744172718575	0.0179702281852209	15.0708059621543	-2.99351270115721	1
0.00350119748493818	-0.00255436977256381	-0.000225614523174236	0.0221330732375922	-4.88749998189111	12.7323688880563	0
0.00371392056003604	-0.00272585460048269	-0.00306305773059748	0.0175977763456323	-6.70461434346491	2.89893379970076	1
0.0028005942811563	-0.00199168393786429	-0.00739003508832422	0.0128872417711173	-6.19264961592202	3.11511323208	0
0.0028940407138072	-0.00206500977056209	0.00134148482913034	0.0238166767110944	8.15622910038441	3.43590634459408	1
0.0127285311913767	-0.0160032828297899	-0.000892354264710374	0.0173804864890699	15.4668437364785	-5.37307253362934	1
0.00613116620070307	-0.00519751369907868	-0.000892321204327374	0.0173805242304238	12.3189372936587	-7.75600443187557	1
0.00273867210531025	-0.00194146917751444	-0.00253293476109035	0.0149677675452239	-9.44134633281732	-3.54878716984443	0
0.00289209793393284	-0.00205656063436816	0.00191713734020375	0.0202690593714196	15.2561743265525	-3.19425245013982	1
0.00281791142943734	-0.00200164159765322	-0.00279362076541823	0.0181452504363739	4.19723934204937	-5.9715621098241	1
0.00304653301100893	-0.0022017826202065	-0.0034358504790066	0.0170170441209026	-7.58440630541898	2.24810375701979	0
0.00280523330600343	-0.00198869427415463	-0.00809447724849218	0.00999747344680871	-8.72218409350489	1.23800270396451	1
0.00730691663149515	0.0139005176259272	0.121714130053809	-0.00979413142244809	-24.1333306200035	-12.3130259476237	0
0.0029877469827214	-0.0021388085712591	0.000711786360791236	0.0242982487479002	0.732294946087635	16.8300969378066	0
