labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52
0,-0.386807180831492,2.00513385899603,-0.419191808452853,2.76254382413142,-0.574223104445582,3.67946785837977,-1.0035272528636,3.40422192826353,-2.37790841160318,3.20388233348013
0,-0.391220665462644,3.18823941458949,-0.425875727275772,3.25817332500374,-0.688241038361961,3.26969172732298,-0.555406700166441,-0.218795650783908,-0.750008838318183,-1.0346352771696
0,-0.614908871018372,0.00977655059104196,-0.673197888255277,0.0111198415669852,-0.963554630808213,0.0171981666452973,-5.8886505207138,-2.64502152111923,-3.65707320774491,-5.71158273916968
0,-0.0417402631822484,1.63581932574268,-0.0447642606099978,3.16671858231733,-0.0477680717532311,3.80994843143743,1.59244926583541,2.86960548642229,2.68388670259771,-2.85097903204765
0,1.18319694201053,0.920575430544038,1.4185021369797,1.03163273002521,3.01718527223725,1.98319206504777,2.73792781875764,0.634928092828608,2.81560275082704,-0.266420455092335
0,-0.659563322821285,-0.362262849036711,-0.72810535615627,-0.393977379202524,-1.22836736080198,-0.534028988826593,-0.987471100826296,1.19138671484654,-0.746417875796373,1.1678944851004
0,-1.64762104794039,0.368131161656037,-2.33196623017763,0.402045154225486,-2.8066014826476,0.571960159868527,0.543384038119845,0.892631989910639,1.28760298178128,-0.103873354859482
0,0.990545563900261,1.07169254908996,1.11737222980865,1.235741335069,1.3862827256271,6.71671877609057,-0.611471973516294,3.60955931725253,-1.90032586116485,2.5290198676768
0,-0.35347449503638,1.43965671755752,-0.383106614744554,2.38648789510155,-0.480125649946264,3.49598910379781,2.17796844202955,2.74109455114558,3.44620558866382,1.3763393516119
0,0.660618988476593,0.440177510115538,0.726516680857696,0.481732943478396,1.07591529531215,0.674874740160473,3.25752373037702,1.61762303135317,-3.15778366383589,-2.37461032668804
0,0.0081904632288601,-0.0755614108343615,0.00914638685380413,-0.080058167786163,0.0175212603518193,-0.0929531785639503,1.61477302883881,0.590186012105557,2.21880801770263,0.22847200033408
0,0.419567980711825,0.846130936018677,0.456334390322567,0.969858381441817,0.638439011616271,2.19187920541345,0.0864732217847815,0.766710600209223,0.266079912600458,0.585721124469825
0,-1.70739027939218,-1.62304412791769,-2.41115967607853,-2.48911270294294,-2.5223452490089,-2.56008491941402,-0.892864366811738,-1.30942349971668,-0.372708187287844,-1.4413097836485
0,-1.16614663617357,-0.931548658802254,-1.3512852862811,-1.0436165042464,-3.36481886170711,-4.34102817862494,-2.78927234315956,-3.7417616528936,-2.82764989190302,-3.95218207035404
0,0.798389750702855,0.398603644043626,0.886996756526061,0.434746094243677,1.8607159189433,0.59858175425347,4.4265252403469,-0.71894100366569,3.70974034041817,-3.00945998635502
0,-0.285443814557493,-2.09317693677711,-0.309342710892057,-2.39748041146027,-0.407730857058285,-2.67661943955165,-0.588372537091305,-0.513234536722713,-0.92356556527284,-0.907653057546172
0,0.710291205231391,0.415554245685875,0.781182991144753,0.454687200433843,1.1946557578961,0.643821302523991,1.70099532051192,1.40893964476123,2.61908662381917,-0.272563766594446
0,0.0911143396015947,-2.19766250768904,0.0986718665640653,-2.83407513039792,0.132539048507029,-3.83858115519379,-0.817048636830043,-4.04784641426343,-1.72762294626388,-4.13856795254019
0,0.824466367111718,-0.795738546340503,0.913182190851428,-0.877649362608611,2.27873749542761,-1.49765198627833,2.23465069077636,-2.70576208843321,-3.52517263863757,2.29446545508999
0,-1.28095766824282,-1.82528984962844,-1.87944251742664,-2.94054762019476,-2.12339568978867,-3.03351986562729,-0.15805972310948,-1.30835623303561,0.809622071427057,-0.877538754660911
0,-0.683757590096207,-1.00109225073162,-0.75676521815544,-1.13016983495515,-1.1735633511994,-2.38190804782143,-2.230678509986,-1.92335068026728,-3.19861367221054,1.35213454978777
0,0.171539474308941,-1.41850683986729,0.185149150370267,-2.1995603888204,0.24737181531212,-3.39079720255774,-1.63836790414,-3.389354261137,-2.96626791625874,-2.68452913674396
0,1.30315577689436,-1.81917241430139,1.49973052176614,-2.85800941337139,3.95625986542237,-3.40474864130605,3.89426935086757,-2.70227599838141,4.07377710761561,-2.35875666854522
0,-0.236920173272862,-0.0798626103018565,-0.255375809405657,-0.0856001044366031,-0.332464037242089,-0.10871308579995,-5.79935995238765,1.95466672425027,-1.67570074935172,5.90122773484724
0,1.00785429481997,0.598318245031913,1.14155568983245,0.657220134009442,2.9087518607677,0.962292113488083,3.38650738036815,2.18191128923545,-4.56359246350252,-1.77407077638099
0,0.222121315838105,0.49918232169044,0.241779248042335,0.546594459332826,0.333385329135977,0.791741465735227,0.22096980448063,1.72754338817601,0.986280339108605,1.88499921610322
0,1.34483842024469,0.42501568121848,2.02085953284342,0.464333904805094,3.69465169495441,0.667685923205756,3.07530624344471,-2.95486357762055,-2.36834356984992,-4.1498874987259
0,-0.375698309820801,-1.72812824934716,-0.406484943053295,-2.49711067454808,-0.527542127533632,-3.02163786588049,-0.587530801798395,1.24697329802677,2.50659675588902,0.755438738922215
0,0.26936539122854,-0.660482731675454,0.293110263139775,-0.723789274046693,0.401183528210595,-1.06531928290364,2.86038571309431,-5.17971683974998,3.67604655586671,-4.90011257807196
0,-0.271627387124153,1.23903609074469,-0.29522311905247,1.76139085536253,-0.395716576231012,3.02555869144653,3.80754036954478,0.570994439400962,3.45385385296282,-0.800550161321924
0,-0.359358743458329,-1.41515367288301,-0.389512234720205,-2.3670739176689,-0.511354800761973,-3.33588236312271,2.19908094820877,-2.23593355507286,3.02366408860715,1.95578259012255
0,0.329386979899623,0.436995944240808,0.359133319311522,0.478306035671594,0.493557795202245,0.676872372728416,1.5735900807835,4.1224397380382,-5.24254481037843,1.39922502685959
0,-0.0442249047272543,0.0779843360338378,-0.0472670121700555,0.0856311511316422,-0.0584625809239169,0.120752561135014,-2.50373307422739,2.810155351895,-1.40919348479801,3.77681928639679
0,0.789557502943573,-0.128429343218214,0.878751248154835,-0.136263445332251,1.70148263850896,-0.164933873357868,-0.193294876481003,-1.86700884560607,-0.0860369303847564,-2.44615058955941
0,-0.694856873908747,1.11596274022003,-0.765266728029546,1.30762549555821,-1.31892427313548,3.59422629979547,-2.12678432764712,3.93454923898538,-2.30376304294406,3.94008546177429
0,-2.42758675703548,-0.903335351128798,-2.71912350011681,-1.00426732736425,-3.1333388805254,-1.735094215466,-0.142589410064341,2.01314245305932,2.57586906445154,-0.584785977314016
0,0.888116262070367,0.99960569575641,0.986048829807516,1.13721783581913,2.12670077428104,3.99789475761741,2.66117836422245,3.79905912142939,-0.952387371381366,-5.14793227591313
0,0.355527655855315,1.68117749711133,0.389252821297663,3.67770010075401,0.586833776201072,3.98889966558626,2.40619671768254,2.15237319606821,3.63074835008677,-1.54761559993699
0,-0.330595623280051,0.437748709781606,-0.355796198016264,0.478217539646405,-0.457930606360379,0.671781623228893,-2.15339971395672,3.01074884444128,-3.35410732565095,1.98289825108976
0,1.12081564302066,0.129458542371572,1.28303463915872,0.142253523117981,4.20850723541921,0.200263645107079,5.04730590776517,1.09736966269831,1.71691000922851,4.80472601016528
0,-1.7723422812637,1.90944324957618,-2.78356599858545,2.94603409913106,-3.60138587082198,3.66502848307669,-3.72343474653437,3.45697268143153,-0.431552146515858,-5.56434767767008
0,-1.41048900915281,0.238972088897,-2.72555359690563,0.260126331781149,-4.2119609351744,0.365970735134913,-4.45852789251604,1.45840669735325,-2.28121032729265,-4.62151840098089
0,-0.757298915387024,0.356634945844044,-0.837027089518529,0.388207856269088,-1.39240433811534,0.530043184987927,-5.302538206182,1.33187028437802,-5.60647172776864,-2.18355290206805
0,1.62031980457487,-0.776710381887499,2.48369165185071,-0.851563233867193,3.41534430258287,-1.38462620481361,3.6265840293167,-0.725617458453651,3.92278306619424,-0.843777696292905
0,-0.399310243595328,1.72675365049565,-0.432050616971737,2.40151331436227,-0.580782758143762,3.01662761668982,0.0496660729864929,1.36827925961982,-1.9660384022966,0.341885693362491
0,0.152884397763691,0.405190806391325,0.165810653338999,0.442484331672548,0.222134738998881,0.622230757556537,-1.87385044669098,2.20313507350042,-3.70181018548338,-1.23120153307569
0,-1.11496222226412,0.623863905441025,-1.29983896539899,0.684550621748996,-12.3582393932511,0.642157250949471,-4.7342672981431,0.23714523143082,5.34791556254032,-0.30210190578358
0,-0.955821708765937,1.1033282968985,-1.07953946364552,1.30217453281554,-1.98782422189773,2.55301894692981,-2.22788918652348,-0.942183686259593,-1.65971363184099,-1.67467338046006
0,-0.228906763817934,-0.0696867968512433,-0.246867857610171,-0.0747304085842283,-0.322199490186863,-0.0949899662952692,-3.92647817965298,-1.14210703182366,-4.11806299985081,-1.70652966378946
0,-0.0155255124828986,0.027960310319558,-0.0163726352600114,0.0312408856637947,-0.017207875206957,0.0467304019206073,0.309515709096145,-3.27654752170963,0.987146037563223,-3.20178340242364
0,-0.248971135911731,-0.0545299574510489,-0.267499633398169,-0.0579558503628869,-0.341046677967809,-0.0669322417058477,-0.0917507373863291,2.34206261117003,0.692999372825505,2.17850986714428
0,-0.0244249600116892,-0.729245523619649,-0.0264405534041891,-0.811180920876841,-0.0296421649546904,-1.56613437792006,0.990109108583358,-1.64372592204617,1.95133749107913,-1.53890139723399
0,0.118867410603361,2.636542443084,0.12972544643711,2.9704271757148,0.181333646233566,3.89801608875402,1.2261373298178,3.0540070638621,-2.63077508022186,-2.506874307654
0,2.17178741843555,1.24954211125304,2.41941839361503,1.84569292352057,2.54200002571089,2.07672994994068,0.231061217378185,-0.870416681785671,-0.224484366451844,-1.4507411474726
0,-1.21578097586856,0.129797352103226,-1.77359795559946,0.141731747341533,-2.30370096992276,0.207788104147593,-0.618602103693335,-0.951068157020766,-0.424303426048583,-2.0685177725233
0,-0.62936718561515,-0.617336699474201,-0.692932244366745,-0.675227471428062,-1.04023449602711,-0.992649958318922,2.5954010668178,-3.30966201752495,4.37664936832043,0.345902379739523
0,0.43353850274417,-1.52966185065173,0.471734424264109,-2.81443349944703,0.679486438710319,-4.22456984767953,2.4401951398292,-4.60151016027878,4.5693581915421,-2.76934477853365
0,-1.80916392979862,-0.966018240215816,-3.36559443163417,-1.06899172236995,-3.96593916162982,-2.1247452233836,-2.37420892923787,4.28220549161311,0.0620654125423044,4.51137423717204
0,-0.56093821851137,0.0586700972262775,-0.614339905095115,0.0636063270476567,-0.880699203796677,0.0833549796066227,-4.39458714473119,-2.2270092349866,-3.18475381598723,-4.04280682178339
0,-1.28460916206262,0.293579546006152,-2.18857811907598,0.320114556918732,-2.86915061358902,0.436499609946358,-1.99302263065968,-1.08814764629146,-1.59097038161043,-2.46289443850854
0,0.10853876101135,0.195214787699426,0.118085638698577,0.212372185501769,0.160729953569962,0.287799712005358,0.149404490019702,7.43602534723583,-4.09867193783643,1.65742480144052
0,-0.874624139810114,-0.381318007793132,-0.982360852419076,-0.414767864577642,-2.05464716084861,-0.563447070948255,-2.04819541510957,-1.70881590546968,-2.76236431718203,0.588406502696297
0,1.98459280449769,-0.43973074303548,2.56647817182441,-0.474822082314268,3.37373266975387,-0.627662961772719,2.44722015868495,-0.580225845324911,2.3842338874992,1.02299142729659
0,-0.244648491442517,-1.61865064056159,-0.264687308556535,-2.6730702120434,-0.335329874511368,-3.98502212332129,1.61233248121834,-4.01970332663831,2.30440942467156,4.09509196561902
0,-0.348576611820817,-0.513829896774433,-0.379122025006799,-0.5542982946574,-0.515638360554439,-0.741799165723421,-1.54729634542642,-3.33046366986341,2.78759241204157,-2.86315753400903
0,-0.161917152506423,-0.47338445966341,-0.175396003762101,-0.5162250735503,-0.231101719887559,-0.727039485222336,-7.14446688386202,0.565157833013503,-1.20129295094928,2.16187348685028
0,-0.881791685905088,1.50151771840571,-0.959914884282965,8.64132951426841,-0.717387037317176,7.88267071835953,0.699756683990041,4.63566646210124,4.62855731373485,-2.16586726165475
0,0.548951878406111,2.51561538129579,0.599239071236905,3.03874374439922,0.875118403084827,4.13463855796488,2.25564009640757,4.46242070440402,4.48922373686397,2.77066564728573
0,0.0422909624101665,-0.268765263108903,0.0459719590347274,-0.289820683439359,0.0628470560443686,-0.37719439114783,-2.53850162336473,-2.45574840088002,-2.38831599140082,2.20042952540396
0,0.308015004681023,0.460388749903169,0.335880648572659,0.505796410774237,0.467311110348074,0.737283964345943,1.80528379535439,2.53353071671719,2.45383175094639,2.35677171611801
0,-2.59399838552107,-0.393758654122431,-2.89932998588443,-0.425920868657963,-3.49502101051238,-0.57923606970506,-2.66630764954648,-0.325175956629006,-1.62056154512033,-0.272656715274992
0,0.690096462012234,-0.798125917760769,0.759458524082728,-0.880800416945415,1.15447669805908,-1.54610406555909,0.973831101424395,-3.59495601102907,-2.26902108686395,-2.56660187287997
0,1.27385239782743,-0.457367253006114,1.83717589780849,-0.492733813858217,2.51882061855008,-0.637770488621549,0.588041508497643,1.30188129529832,-0.498944215011841,1.21015031553612
0,1.5384222661606,-1.15366004449927,2.20868553762231,-1.33390000448803,2.67644390536403,-2.1203002595499,1.7524347921212,-0.773824890202134,2.00204849615186,-1.12678036855151
0,1.09507478669221,-0.519602802071273,1.29922481062393,-0.562532467527297,2.44427049151865,-0.755850440842666,1.62839684103806,0.826495632031391,0.372312511660841,1.3339830564321
0,-0.104160122409638,-2.22113795110685,-0.111552786691258,-2.77422446216435,-0.123287232338233,-3.59481068855732,2.52123344249537,-1.93734796494563,2.92217534106617,2.15106131932955
0,-0.577647433034261,0.545234762728664,-0.631541349808758,0.594003835982468,-0.922305617686001,0.82796717034999,-3.17114220145269,-0.915799430032997,-3.69476267420388,-1.56583178651141
0,-0.0925674399759327,1.15202251141018,-0.101059252732634,1.36006105941045,-0.13125656129187,5.06779061200101,-1.90519538522939,5.16545138436984,-4.52296298987118,-3.79626174607439
0,-0.772683272929927,-1.61475190942457,-0.849560181980384,-2.97273325754158,-2.8041521951731,-3.85856417412275,-2.03172697883641,-3.43823486717107,-0.63468316606281,4.14672723904638
0,-0.844723201610462,-1.13676965487141,-0.935311414034756,-1.31847134073982,-1.62380235612748,-2.23922906511363,-0.953926129321726,0.0830020267120654,-1.03127468449955,-0.0255582579668183
0,-0.860289618903301,0.987480026494792,-0.957679165747922,1.11948118062455,-1.18088049286126,9.45984774253096,-0.243218417366904,3.99224457008382,0.756802897930364,-4.65613536615402
0,-1.59507609727299,0.921057089839684,-2.48785458300468,1.03034764188213,-3.4250803147636,3.0050425898744,-3.11940365953861,-2.59229429353657,-1.14082708431068,-3.96447877249685
0,-0.117540704203205,-0.331311691760509,-0.127316611211616,-0.35926433937091,-0.167633632095854,-0.485100496767278,-2.43106275115422,-5.51666392226818,3.65735749390367,-4.95929475747491
0,-0.103293577370677,0.131581465423429,-0.111302336761763,0.143483310081347,-0.14275897673801,0.198362254458056,-0.285493370671359,0.879169595183491,-0.0893526911992308,0.98199675128192
0,-1.05822703589819,-1.52040471875352,-1.19123680357378,-2.4423479033943,-2.2981228768673,-3.27793392222503,7.41046905337425,-0.834204624023312,4.07129055345377,-0.844536999455789
0,-1.41131462263654,-0.800258655813107,-1.78276416936816,-0.877853025007958,-4.04742532717562,-1.37134996300569,-0.529805275108387,-5.27683316214912,1.30002386861965,-5.043411941035
0,-2.31119930691032,-0.159978821288067,-2.81306123606875,-0.171972405870311,-3.73850589751986,-0.222458462677548,-3.4952197997998,-0.415419980257346,-2.96060662870639,-2.32705638080955
0,-1.50631237588752,0.143444202124181,-2.40642998547945,0.15680564127484,-3.46455044284252,0.217367999801406,-0.504021108320304,-4.67612511079657,-2.36126576716857,-2.42361959326159
0,-1.39646826841022,-0.0364825630620901,-2.25454683437194,-0.0381783166868897,-3.08012048684424,-0.0362517459856704,-1.4404095178667,0.88156374539932,3.35017669975048,0.402916171719984
0,1.9429895189734,-0.552075977964812,14.8830440491197,-0.52186691962052,12.5923176817892,-0.390456438327004,5.19609786536462,-0.404243444414672,4.88375440781935,-0.659780635722945
0,1.09319442883255,0.947478709844091,1.21788509226,1.05722616314968,1.94762941039528,1.54751437380059,4.05666436721417,2.45484431923553,0.205729001447052,-5.80691714858065
0,0.745880100604847,1.57938586266455,0.821451892630663,2.87778556951671,1.2481156976231,4.28941810072402,5.47935968211827,1.30691378085607,-1.75329988361499,5.17601582019196
0,0.466008058888657,0.54940169249355,0.509752816615517,0.599477952568056,0.720807348049861,0.833152158940339,0.252569361615879,5.92566505269879,-1.21731792224043,3.69741487178062
0,0.323387796506893,-0.90909400510827,0.351783929743716,-1.02089237206449,0.486829454447644,-3.07518793814024,2.54856076743726,-4.2804185061961,3.9477992607733,2.57355898425987
0,-1.07103878118486,0.856747160261913,-1.22778942980627,0.954410849981412,-5.39680360494081,1.37208426763977,-4.5901975959327,0.886287899825228,3.14251866266986,2.60654300917588
0,-1.08264662997335,-1.94717424901392,-1.21517319127726,-2.9343692785186,-2.33216167554545,-3.66389790183594,2.60601908691196,-3.71305995771792,4.71409260622238,-1.04473991561738
0,-0.173575232219847,-0.534524593187551,-0.18855661793265,-0.585025172001311,-0.251639306016642,-0.851205040764942,0.341032593275951,3.70100684168979,1.72561936485933,1.31190973936687
0,-1.84973679322668,-0.0223414548756104,-2.21301979932213,-0.0231054365004155,-2.51027967857648,-0.0163892822200901,-0.0765383374770422,-0.239784030543612,0.0920010646353196,-0.547232152406311
0,0.419996166228759,-1.4766446821611,0.456060260504902,-2.27740006401575,0.657399310321581,-3.49213922690077,-0.338461608632253,-3.48479049903965,3.10450068408268,1.03722163972229
