s1,s2,s3,s4,s5,s6,labels
-0.858037059840462,-0.739601262871786,0.341352042129544,0.341352042129544,0.483689737871961,0.483689737871961,1
0.575697443117033,-0.873797771726723,0.61628996996815,0.61628996996815,0.462639257152011,0.462639257152011,1
1.0480013413957,-0.882286295401073,0.706860612465049,0.706860612465049,0.461307720993042,0.461307720993042,1
0.0662948916976986,-1.44826546168885,0.518605160378907,0.518605160378907,0.3725264730344,0.3725264730344,1
0.918168139312282,-0.167487906131149,0.681963344894357,0.681963344894357,0.573433213976195,0.573433213976195,1
0.315313567167703,-0.690742304425509,0.566357849935871,0.566357849935871,0.491353905677414,0.491353905677414,1
1.05717719632134,-1.1555175623277,0.708620206402559,0.708620206402559,0.418447816770467,0.418447816770467,1
0.0994820064422764,-0.727357949257662,0.524969237228557,0.524969237228557,0.485610262030015,0.485610262030015,1
0.811629914560739,-0.319854878102257,0.661533203408349,0.661533203408349,0.549532458038482,0.549532458038482,1
-0.209721791600606,-0.208518890593772,0.465675238696489,0.465675238696489,0.56699696645589,0.56699696645589,1
0.705486664442657,-0.835758730444774,0.641178803635363,0.641178803635363,0.468606179182573,0.468606179182573,1
-0.367371477562543,0.136734999211173,0.435443785178859,0.435443785178859,0.621154562751358,0.621154562751358,1
-0.770568728364762,-0.777203837735629,0.358125274382672,0.358125274382672,0.477791281317868,0.477791281317868,1
-0.294733474285143,-0.7108859237617,0.449373101982093,0.449373101982093,0.488194115053316,0.488194115053316,1
-0.739970616915815,0.0223257780527618,0.363992874932282,0.363992874932282,0.603207977368999,0.603207977368999,1
-0.489510962949273,-1.341152773146,0.412021891550554,0.412021891550554,0.389328501673392,0.389328501673392,1
0.433411515829572,0.809882039782918,0.589004724388642,0.589004724388642,0.726746495955555,0.726746495955555,1
-0.388840579737464,-0.157082079447399,0.431326795281251,0.431326795281251,0.575065504233598,0.575065504233598,1
-0.0687538160860727,-1.39121976579773,0.492707749248213,0.492707749248213,0.381474837874579,0.381474837874579,1
0.391253404406624,-2.04321185533006,0.580920337933336,0.580920337933336,0.279201335923075,0.279201335923075,1
0.568854517051923,-0.703011232590815,0.614977746604052,0.614977746604052,0.489429363541393,0.489429363541393,1
-0.0784322744902207,-1.50397174829895,0.490851774315044,0.490851774315044,0.363788212089523,0.363788212089523,1
-0.486285508838654,-1.19501725044482,0.412640415878233,0.412640415878233,0.412251773145724,0.412251773145724,1
-0.941468231998213,-1.58927630957725,0.325352989625136,0.325352989625136,0.350407073952362,0.350407073952362,1
0.999020433834473,-0.674369759241704,0.697467862830609,0.697467862830609,0.493922153910315,0.493922153910315,1
-0.0477596738914035,0.677599622793905,0.496733659163783,0.496733659163783,0.705996265624111,0.705996265624111,1
-0.716456970160904,-0.391838878818728,0.368501933828046,0.368501933828046,0.538240824357721,0.538240824357721,1
-0.667787963187577,-1.68940466889158,0.377834872318127,0.377834872318127,0.334700628864846,0.334700628864846,1
-0.0718342095630318,-2.14457188147264,0.492117042253483,0.492117042253483,0.263301687755667,0.263301687755667,1
-0.546308997693438,-1.75126924645818,0.401130102348541,0.401130102348541,0.324996359294604,0.324996359294604,1
0.953277555216956,0.268510096799832,0.688696048917691,0.688696048917691,0.641825213387718,0.641825213387718,1
-0.335814099195571,-2.07685484896818,0.441495338097713,0.441495338097713,0.273923991564541,0.273923991564541,1
-0.319709525717574,-1.25689414564456,0.444583607265841,0.444583607265841,0.402545571393334,0.402545571393334,1
0.734605656074306,0.57208377600271,0.646762763010994,0.646762763010994,0.689444722536442,0.689444722536442,1
-0.0556619100651734,-0.362133986206242,0.495218298799346,0.495218298799346,0.542900425971525,0.542900425971525,1
0.593569277024217,0.599929108011572,0.619717135158763,0.619717135158763,0.693812627704726,0.693812627704726,1
-1.08749943772469,-0.743472496558426,0.297349536392064,0.297349536392064,0.483082484145479,0.483082484145479,1
0.600201565477363,-0.657174622178056,0.62098896591988,0.62098896591988,0.496619436457557,0.496619436457557,1
0.326078851921163,-1.78282684039818,0.568422238479638,0.568422238479638,0.320046137202612,0.320046137202612,1
-0.130630923092422,-1.39610510324582,0.480841979438056,0.480841979438056,0.380708508685846,0.380708508685846,1
0.0383195383357943,-0.83323635142801,0.513240509065844,0.513240509065844,0.469001847380754,0.469001847380754,1
1.00039413983526,-1.28764453968841,0.697731289483546,0.697731289483546,0.397721969181366,0.397721969181366,1
-0.224938863803174,-0.339024432472126,0.462757159867728,0.462757159867728,0.546525462267011,0.546525462267011,1
1.17472355861464,-0.799228750067698,0.731161306729866,0.731161306729866,0.474336385237777,0.474336385237777,1
-0.287583489831965,-1.85288939485854,0.450744207933425,0.450744207933425,0.309055907542818,0.309055907542818,1
-0.231571129261333,-0.931759702072814,0.46148533351621,0.46148533351621,0.453547168932634,0.453547168932634,1
0.717600776903813,0.297571653070995,0.643501848083832,0.643501848083832,0.646383899267089,0.646383899267089,1
-0.916726592807219,0.0930245187513426,0.330097532632555,0.330097532632555,0.61429800117587,0.61429800117587,1
0.505716390188404,0.00728363454998868,0.602870159228803,0.602870159228803,0.600848420071319,0.600848420071319,1
-0.370884165699502,-0.26866196807229,0.43477017985268,0.43477017985268,0.557562736730373,0.557562736730373,1
0.977259418767174,-0.218358725191387,0.693294894698834,0.693294894698834,0.565453459473094,0.565453459473094,1
0.0983763952921409,-2.14004319121613,0.524757221379049,0.524757221379049,0.26401207215944,0.26401207215944,1
-0.029204884358558,-0.368707816529944,0.500291790306696,0.500291790306696,0.541869234551822,0.541869234551822,1
0.763067412524961,0.395761137459055,0.652220688676484,0.652220688676484,0.661786206418365,0.661786206418365,1
-1.12447756863195,-1.58719544786031,0.29025848106347,0.29025848106347,0.350733484377097,0.350733484377097,1
0.00665676398716641,-0.594281664497521,0.507168745046022,0.507168745046022,0.506485020922991,0.506485020922991,1
-1.1166024629474,-0.151958398445523,0.291768638790688,0.291768638790688,0.575869220731631,0.575869220731631,1
-0.67985780874923,0.574833796297272,0.375520316644669,0.375520316644669,0.689876099251709,0.689876099251709,1
0.581243918985897,-0.455928187049745,0.617353581521786,0.617353581521786,0.528187576633294,0.528187576633294,1
0.656109530549949,-0.128470316301092,0.631710072257924,0.631710072257924,0.579553634167933,0.579553634167933,1
-0.505584040865461,-0.646274127476864,0.408939662081186,0.408939662081186,0.49832932187487,0.49832932187487,1
0.91446103806011,-1.80579005345039,0.68125245823127,0.68125245823127,0.316444056360507,0.316444056360507,1
-0.33972504029869,-0.510334839060429,0.440745362394002,0.440745362394002,0.519653180403762,0.519653180403762,1
-0.69382350736317,-0.814915389952925,0.372842205578907,0.372842205578907,0.471875730238013,0.471875730238013,1
-0.489924781106546,-0.687662885226777,0.411942536337697,0.411942536337697,0.49183695292674,0.49183695292674,1
1.23867833160481,-1.04254386392692,0.743425497014074,0.743425497014074,0.436169221599395,0.436169221599395,1
-0.0608265746652562,0.0869530769276125,0.494227904706019,0.494227904706019,0.613345615974919,0.613345615974919,1
0.457370002858675,-1.20834981182122,0.59359908740658,0.59359908740658,0.410160386204318,0.410160386204318,1
0.349795851829676,0.820388083050314,0.572970293085246,0.572970293085246,0.728394506497188,0.728394506497188,1
0.798954189259115,0.262327670239904,0.659102462123201,0.659102462123201,0.64085541877672,0.64085541877672,1
0.540251144634234,0.0424296433323161,0.609492664166897,0.609492664166897,0.606361532048437,0.606361532048437,1
-0.0929543203375358,-0.520601949796393,0.488066976163781,0.488066976163781,0.518042649560291,0.518042649560291,1
0.347706730077545,-0.786821013290386,0.572569675813116,0.572569675813116,0.476282701323327,0.476282701323327,1
-0.366986903997164,-0.457261395841646,0.435517532346796,0.435517532346796,0.527978445365953,0.527978445365953,1
0.771935338177499,-0.869262808576519,0.653921233022809,0.653921233022809,0.46335062554135,0.46335062554135,1
0.0048673454575683,-0.628835849271507,0.506825599908936,0.506825599908936,0.501064744295939,0.501064744295939,1
-0.058139503187606,-0.2549408081346,0.494743186902615,0.494743186902615,0.559715080447719,0.559715080447719,1
-0.0441973564774285,-1.23392329554903,0.497416781573184,0.497416781573184,0.406148850205747,0.406148850205747,1
0.0912316857996309,-1.6486494996648,0.523387126972569,0.523387126972569,0.341093611151546,0.341093611151546,1
-0.215329275625104,-0.45009006853937,0.464599928006188,0.464599928006188,0.529103362015433,0.529103362015433,1
0.461559359504305,0.0385468681577452,0.594402453045581,0.594402453045581,0.605752467888351,0.605752467888351,1
0.322508240609376,-1.6207003330238,0.567737525603471,0.567737525603471,0.345477804142372,0.345477804142372,1
0.553642444993442,-1.60183066796417,0.612060626620357,0.612060626620357,0.34843775834624,0.34843775834624,1
-1.19211017309776,-0.750172850601652,0.277289016990588,0.277289016990588,0.482031445822595,0.482031445822595,1
-0.869268887046303,0.325958056841395,0.339198187778236,0.339198187778236,0.650836678630548,0.650836678630548,1
-0.478243882654661,-0.112598275258642,0.414182506157095,0.414182506157095,0.582043371768421,0.582043371768421,1
-0.201144839798064,-0.163875846376849,0.467319984882689,0.467319984882689,0.57399981287557,0.57399981287557,1
-0.348961130533014,-1.32787435315075,0.438974217523653,0.438974217523653,0.391411395829778,0.391411395829778,1
-0.465865343507048,-0.0904566831015054,0.416556257989037,0.416556257989037,0.585516570607868,0.585516570607868,1
-0.466859989823895,-1.54081131884562,0.416365521142904,0.416365521142904,0.358009442759822,0.358009442759822,1
-0.305926059155614,-1.75795935616967,0.447226772877857,0.447226772877857,0.32394692792938,0.32394692792938,1
0.245387896082794,0.0768289227231307,0.552948659411997,0.552948659411997,0.611757509736495,0.611757509736495,1
-0.624806705294167,-0.262947016377447,0.386077108210989,0.386077108210989,0.558459201783706,0.558459201783706,1
1.25511241859634,-0.729687897288476,0.746576954842598,0.746576954842598,0.485244779153301,0.485244779153301,1
0.90150685562654,-0.352467793403076,0.678768319035497,0.678768319035497,0.544416694963726,0.544416694963726,1
-0.334515627935967,-0.441669004525074,0.441744337474332,0.441744337474332,0.530424316242834,0.530424316242834,1
1.03379096537816,-1.08774805930632,0.704135581207162,0.704135581207162,0.429078351267414,0.429078351267414,1
0.504241130844458,0.332850740080191,0.602587258352656,0.602587258352656,0.651917886307745,0.651917886307745,1
-0.283638702161318,-0.320592099484847,0.451500674172951,0.451500674172951,0.5494168152052,0.5494168152052,1
-0.843875589835304,-1.81803841763613,0.344067694999957,0.344067694999957,0.314522739954121,0.314522739954121,1
0.788858372392121,-1.65849373419325,0.657166453075833,0.657166453075833,0.339549413981947,0.339549413981947,1
0.173240371497353,-1.25387075993924,0.539113398513073,0.539113398513073,0.40301982905504,0.40301982905504,1
0.379107299886749,-2.06565946967038,0.578591158576128,0.578591158576128,0.275680133494549,0.275680133494549,1
1.28210249295,-0.647773234670038,0.751752665617289,0.751752665617289,0.49809416726961,0.49809416726961,1
0.551361600565674,-1.56181701387734,0.611623243939394,0.611623243939394,0.354714424267557,0.354714424267557,1
