s11	s12	s21	s22	s31	s32	labels
0.00955676746848588	-0.0270540020507605	-0.0212949081470641	-0.0236714132446921	-0.793065480590771	-15.3486100161988	2
0.00955676746848588	-0.0270540020507605	-0.00957777991714212	-0.00157037993723304	8.35782032704971	7.38100543435711	3
0.00955676746848588	-0.0270540020507605	-0.00683667930501057	-0.00147293841252337	14.0796275437506	5.55079757153975	4
0.00955676746848588	-0.0270540020507605	-0.0111527825609504	-0.016732835241525	7.53936860504068	10.1742787548593	2
0.00955676746848588	-0.0270540020507605	-0.0182234876519947	-0.0228609917434196	-3.03374205875168	11.5120226666808	3
0.00955676746848588	-0.0270540020507605	0.0149463954828284	-0.0116989615999641	6.94212541592229	-7.85566324391095	3
-0.00109747102784416	-0.0213642574746016	-0.0100948262686893	-0.0109504444744756	2.27714804840162	-3.59554704019444	2
-0.0049249806552588	-0.0214432431024668	-0.0211036947458687	-0.0679926680137243	-1.43063693914562	18.5225379960675	5
-0.0049249806552588	-0.0214432431024668	-0.00560785313775343	0.0146823298563365	7.14644765625206	-4.68954513336828	2
-0.0049249806552588	-0.0214432431024668	-0.00290225083204715	-0.0360430437927496	-3.84023397803326	-8.28541314986208	1
-0.00327087534546666	-0.02152627960427	-0.0113021779753597	-0.00223115577828189	18.159019016593	-0.0443145002498522	2
0.0303335726816998	-0.00025702591573346	-0.00847031815186215	-0.00417662185450871	15.3895412245538	1.83048261554839	1
0.0303335726816998	-0.00025702591573346	0.00724179222298195	0.0146623438090036	-4.51506824881411	-2.09431441665351	1
0.0303335726816998	-0.00025702591573346	-0.00246008412066423	-0.0225623447216826	6.55157822509065	-5.09180539686491	2
-0.00717320290244126	0.00139268630365563	-5.62154658765011e-05	0.0484775590818215	5.35481977238365	-9.3233316782642	3
-0.00717320290244126	0.00139268630365563	-0.00277565056951695	-0.000188116919539254	16.6978185452812	-2.08970509848821	4
-0.00717320290244126	0.00139268630365563	-0.0181174981516752	0.0709588715829044	-10.2555046694045	0.862331331760605	2
-0.00717320290244126	0.00139268630365563	0.00306523967575856	0.0302097558959558	-11.5305676020948	-0.259423673710815	2
-0.00717320290244126	0.00139268630365563	0.0371081003844246	-0.0124343797241167	3.78365848644577	-3.9993430793343	5
-0.00772394325979623	0.00157997206043807	-0.0055327211103922	0.0156894998114366	-15.696140369484	-12.5067468649402	4
-0.00772394325979623	0.00157997206043807	-0.0632940974438328	0.209874536609206	-20.8766040908742	-0.353283979065946	4
-0.00772394325979623	0.00157997206043807	-0.0285055033066753	0.0424321687556313	-4.04364920685334	-13.373176334852	5
-0.00772394325979623	0.00157997206043807	-0.00432752231711448	0.0281013278992405	8.18630353926823	-3.09278183016634	5
-0.00772394325979623	0.00157997206043807	-0.00485337559370059	-0.0368141132695235	-11.155156364806	1.12723942936894	5
-0.00772394325979623	0.00157997206043807	-0.0155478036585587	-0.0150798455772083	-7.00188582547821	4.61478295187526	5
-0.00772394325979623	0.00157997206043807	0.00730178395692698	0.00480376058570371	18.1788621474743	2.99284712741949	3
-0.00772394325979623	0.00157997206043807	-0.00524690481681681	0.0157838753676211	3.73958084243576	-4.02193422087472	4
-0.00227371161509016	0.00133573811825646	-0.0157690039594298	-0.0210708704354864	-12.6623088642507	3.74045339491624	4
0.000520553142412183	0.00604237594438232	-0.0089059497479176	-0.0347750668533241	9.78876350047892	-4.50702271961205	2
0.000520553142412183	0.00604237594438232	0.00713052557924938	-0.00330953266469305	15.8316553208895	-4.037417528977	2
0.000520553142412183	0.00604237594438232	0.00260306912588713	-0.0374012863229814	5.79402523427537	16.2309750314329	2
0.000520553142412183	0.00604237594438232	-0.00312606409304675	-0.0301358640147369	4.94398003361075	0.237185919222285	1
0.000520553142412183	0.00604237594438232	-0.0149087528647462	-0.0195420132246844	-4.68799725743999	5.16905963771996	4
0.000520553142412183	0.00604237594438232	0.00439550374339557	0.00266115115529565	9.13092685430481	-15.5254840169413	4
-0.0220871275126485	0.00494923738340301	0.0128113450251604	-0.0183526466082382	0.802407919548911	-15.0138268176352	1
-0.0123882324185587	0.00535179377887349	-0.0172190279060586	-0.0166870024409184	-7.35600659558819	18.3815751836932	3
-0.0033949626650854	0.00578037780241735	0.0275054298974465	0.00635299415275883	-7.45942556294874	0.207582358348612	5
-0.00971156585577775	0.00461692048170583	2.29956562217432e-05	-0.0324151253158825	9.4646224721004	7.05468533468872	3
-0.00971156585577775	0.00461692048170583	-0.00209745671577443	0.0054774892067307	9.03431332497853	-1.49691507794722	3
-0.0033949626650854	0.00578037780241735	0.0242942772653249	-0.0134475343640761	7.1941946086031	-13.3303745515832	2
-0.0033949626650854	0.00578037780241735	-0.00628188937326877	-0.014768603614664	9.94049490594834	10.3880033576763	4
-0.00971156585577775	0.00461692048170583	-0.0146092274382009	0.00353751087115266	-9.97473809065272	7.23999548394992	2
-0.00971156585577775	0.00461692048170583	-0.00859029173925472	-0.00801154954970081	-14.0385830042903	-6.71609641192773	5
-0.00639434079467249	0.00496776757081922	-0.00438858070841294	0.0141267251010967	5.11068495690031	-3.36693637776575	2
-0.00639434079467249	0.00496776757081922	0.00101630256230668	0.0104239684934728	-4.66960937139008	-3.12021353982216	5
-0.00639434079467249	0.00496776757081922	-0.0134290508360726	0.00756816204035454	-0.852416926484742	7.85097339715547	4
-0.00639434079467249	0.00496776757081922	-0.00599352863089847	-0.00903452170091887	-6.65054253258289	-10.8843488696431	1
-0.00639434079467249	0.00496776757081922	-0.00213759360164287	-0.0165730361697634	-0.327184232174772	-5.66670926894029	2
-0.00639434079467249	0.00496776757081922	-0.0196229731216026	-0.0190437791259823	-16.6316389241223	-0.105203018486456	2
-0.00336878468630574	0.00462439832831383	0.0236386831302905	-0.00197203378032346	3.56375290728984	-2.50508728217644	5
-0.00336878468630574	0.00462439832831383	-0.0261038098323058	0.0199190649205509	8.56498901848697	-15.8183793549424	3
-0.00336878468630574	0.00462439832831383	0.101167212374486	0.000646836681893375	-13.8814661577933	-3.52896118367519	2
-0.00336878468630574	0.00462439832831383	0.0269965962371775	-0.0760631311526486	15.2058640762461	8.27200105159376	2
0.00466984107042906	-0.00968972640594016	-0.0102749602406037	-0.0156937449004162	2.60741633656267	-20.0411580473992	4
0.00466984107042906	-0.00968972640594016	-0.0400770584557785	-0.0115817954357381	-14.1213615273012	15.0149294784641	2
0.00109372289504929	0.00487688994150973	0.080761442047957	0.00233534166332393	3.99039000161195	5.61683350422948	4
0.00109372289504929	0.00487688994150973	-0.00156886016805439	0.0039219888629652	-3.93991878047425	7.35936040842369	3
0.00109372289504929	0.00487688994150973	-0.0029325759476606	0.0189518557212912	-0.557710269862141	-4.99007791644381	3
0.00109372289504929	0.00487688994150973	-0.0207401782883186	-0.0181846164659967	-7.16854557459154	11.4189446812225	3
0.00109372289504929	0.00487688994150973	-0.00389766470836799	-0.0177419608807672	-2.88054820762857	8.13646714281676	3
0.000404063255644093	-0.00153249590087842	0.0750500014540531	-0.0297148518355413	-0.572716931921844	-3.17512595791706	3
0.000404063255644093	-0.00153249590087842	0.0097026232813652	0.0485720413052469	0.441765076892674	-20.4353228214672	5
0.00293793387559884	-0.000607678458928518	0.00926257403839524	-0.00729287480945134	12.0251259734596	-6.60392883738597	4
0.00293793387559884	-0.000607678458928518	-0.0221191198519319	-0.0324222264183309	6.55761450071099	13.2156553267971	3
0.00293793387559884	-0.000607678458928518	-0.0120857450143297	-0.0289263585254895	-5.49279752401139	-5.96316379375496	2
0.00293793387559884	-0.000607678458928518	-0.00585807931826707	0.0902880144712916	2.72315948140649	12.8740907236077	5
0.00293793387559884	-0.000607678458928518	0.0147363656583585	-0.0460785261162973	9.36204759112434	-8.2398944290357	3
0.00293793387559884	-0.000607678458928518	-0.004826818451125	0.0612694889671151	-9.85443857059968	-4.60771906082122	3
0.00293793387559884	-0.000607678458928518	0.0109600294094989	-0.0116110291784207	-10.2504814785838	4.20580319778773	2
0.00293793387559884	-0.000607678458928518	-0.00315767699563075	0.000263519324653536	-12.5540946820803	2.40513493725591	3
0.00293793387559884	-0.000607678458928518	0.0966247834374632	0.00518517038382835	-11.1357314997673	-8.97717296356346	5
0.00677261586633625	-0.0012029368666464	-0.00563659016514995	0.00777849072299293	0.256400220258123	-6.51528572448718	1
0.00677261586633625	-0.0012029368666464	-0.00697449705762714	0.014485370985566	9.20864200720303	-4.8861776219499	4
0.000828088021501632	-0.00125506132898185	0.0126461939412402	-0.0221808912785997	-7.19065154673699	-0.241709290193172	3
0.000828088021501632	-0.00125506132898185	0.00222029959612583	0.00158603960420242	4.64716517079303	-1.62556039980788	5
0.00677261586633625	-0.0012029368666464	-0.00473593377114716	-0.00834447520131582	-8.81412870653165	8.20038975417594	3
0.00677261586633625	-0.0012029368666464	-0.00444067971940605	-0.00648757673470518	-6.20434442331936	-2.13163392979997	5
0.00169564716734733	-0.00126950722783043	-0.00973756032235998	0.0045614427427156	10.4065035340543	-1.3640937185779	3
0.000414888275007273	-0.0012694274522661	-0.0147854836276755	-0.021101736935073	2.18145561426561	2.98454069868785	5
0.00421473887251262	-0.000475370585125172	0.0326282522595801	0.0515493767591545	-4.2370630692405	-1.58753776084995	2
0.00421473887251262	-0.000475370585125172	0.00594442711624484	-6.18902977631082e-05	-0.590912944290306	-7.35569955942986	2
0.00421473887251262	-0.000475370585125172	0.022622648418683	-0.0192779977548632	15.6262414919748	2.80706971144283	4
0.00421473887251262	-0.000475370585125172	-0.0112494907374519	-0.0175390587084649	2.00021841228333	12.4227987434983	3
0.00421473887251262	-0.000475370585125172	0.00219254473773485	0.0244172891212771	-14.9077417961544	-2.95102940245603	2
0.00421473887251262	-0.000475370585125172	-0.00629350110363906	0.000822710508627927	8.1889614330831	-1.68545828392456	3
0.00421473887251262	-0.000475370585125172	-0.0254651025019252	0.0100540703508593	10.4118638170751	-7.2272176236773	4
0.00421473887251262	-0.000475370585125172	-0.0147149141965234	0.0222252393315116	-15.3805783296224	2.45697264309557	4
0.00725083355973304	-0.000322706199209282	-0.016669910041179	-0.0202774270560888	9.62727488112544	0.300430519627484	3
0.00725083355973304	-0.000322706199209282	0.0216843955505288	-0.0209345602874806	-1.53829421136922	8.65693636075191	1
0.00725083355973304	-0.000322706199209282	0.010735496116667	0.0116010445926149	-4.89863788593434	-13.2164993924745	5
0.00725083355973304	-0.000322706199209282	-0.0052726030690728	-0.0430758943527783	8.66238300900292	8.89304610983946	5
0.00444901775739304	-0.000736843511053143	-0.0146312832756928	0.083451670479529	-10.6159838005008	8.51012403175033	4
0.021081933631245	0.0130393830450775	-0.0201142618367235	-0.0176777332095535	7.62976260058394	-5.12829720605614	2
0.021081933631245	0.0130393830450775	-0.0396178387039185	0.12111308436869	-22.3011480775143	4.5558855750135	3
0.021081933631245	0.0130393830450775	0.00340151733529477	-0.0432278685568684	11.0853811094151	12.9023158113819	4
0.0223208843926235	0.0129722401536986	0.0266685358962163	0.00394998673936378	8.73847549675902	2.360719822727	5
0.0223208843926235	0.0129722401536986	-0.0112750710717669	-0.00627410308627066	-3.64577797781937	-6.48516123589869	3
0.0223208843926235	0.0129722401536986	-0.0135087011574024	0.0122645769266757	3.93410261483824	5.20507054156842	1
0.0223208843926235	0.0129722401536986	-0.0268740753441841	0.0940267052939968	-21.3719803649813	4.95507147120063	5
0.0223208843926235	0.0129722401536986	0.00174817633862329	-0.00375543214229578	-0.559869704501425	-1.80765401888821	3
0.0223208843926235	0.0129722401536986	0.00242932859986809	-0.00310114736290011	-3.1862065803297	-9.71484500279997	3
0.0221829943949969	0.0131839776964695	-0.00021407184997674	-0.00616021216835329	-14.4452752986761	-3.89332120644266	1
0.0221829943949969	0.0131839776964695	-0.0257146952032569	-0.00793066306715919	4.45496302124599	1.77983338759531	3
0.0221829943949969	0.0131839776964695	-0.00451513419141074	-0.0257512136340366	2.30700237051116	14.0389067816324	4
0.0221829943949969	0.0131839776964695	0.0277320316394138	0.025495049605938	6.14361876910344	-13.8225938052666	4
0.0221829943949969	0.0131839776964695	0.0133025389318903	-0.0658121837612694	7.76111309420032	3.24373160581018	5
0.0221829943949969	0.0131839776964695	-0.00901115763316581	-0.0196275965190004	0.782943377158024	-3.91603766090279	2
0.0221829943949969	0.0131839776964695	0.00217805143389489	-0.0308079770745687	15.9902194309942	13.6143997702958	1
0.0221829943949969	0.0131839776964695	-0.0313263235863535	0.0242126573042229	-1.34785232575436	-5.64350494738361	3
0.0221829943949969	0.0131839776964695	-0.0243378575747351	0.0417336085245611	-0.341290612655866	4.46950916810659	1
0.0221829943949969	0.0131839776964695	-0.00480809509765958	-0.0457563720939211	-4.78252506809737	12.4625776138732	5
0.0221829943949969	0.0131839776964695	0.00488461959104903	0.0132687867906019	-3.86347806713586	7.05767981202261	3
0.0221829943949969	0.0131839776964695	0.0274166871772718	0.0224814717951644	-6.61925386547711	-7.41139208352184	1
0.0221829943949969	0.0131839776964695	0.0262242337683138	0.00753771990741806	-3.54065942512989	-18.813369815198	1
0.0221829943949969	0.0131839776964695	0.0057340839568594	-0.00186470511351711	-0.77619802260701	-10.5073193679136	4
0.0221829943949969	0.0131839776964695	0.00440676346482353	-0.00644127685710136	-5.20133984451396	-9.5286977857183	4
0.0221829943949969	0.0131839776964695	-0.00329578322092339	0.00725211106254315	-11.921733770977	-0.740523843506082	1
0.0221829943949969	0.0131839776964695	0.00260159379386324	-0.0122557706072425	-9.32682336462564	-2.13577388264536	2
0.0221829943949969	0.0131839776964695	-0.0207525969384509	0.111224856100904	-18.1984870481549	3.78099738394965	2
0.0114803490528766	0.0134599944705941	-0.00788562004984222	-0.0173839801032659	-5.36482145690744	4.09139418757721	1
0.0114803490528766	0.0134599944705941	-0.0173727894384935	-0.0176886214776631	-0.827998532118009	19.5367528960064	4
0.00599839249246331	-0.0396278297068067	-0.00779041542576722	-0.0013663996175388	6.10446938034274	0.827825161145877	5
0.00599839249246331	-0.0396278297068067	0.025196577339023	-0.000788171826475979	12.3470474736952	3.42358563252299	4
0.00599839249246331	-0.0396278297068067	0.00144992412213143	-0.00628558444740627	-0.584975889847698	-10.2331308484201	1
0.00599839249246331	-0.0396278297068067	-0.00431383130554892	-0.00875474757808167	8.94490039397813	-1.48863631461094	3
0.00599839249246331	-0.0396278297068067	-0.018448234493329	-0.016549731934148	-10.4759521445021	14.3264048101338	4
-0.00382090566956765	-0.0400938964147355	-0.0162790269926648	0.00705076618843576	-5.98399014023942	-5.18465207756089	1
-0.00208427828553675	-0.0400555301279975	-0.00675289549935951	0.00918461146684578	10.2390941802669	-3.26492107719152	4
-0.00208427828553675	-0.0400555301279975	-0.010214210449043	-0.0224978189188423	5.97171563805779	5.24209024228503	5
0.00674408259616017	0.0184863820231282	0.00595760229850122	-0.00427209436855396	6.90162933585697	-6.17875245745573	1
0.00674408259616017	0.0184863820231282	-0.0133370363586331	0.03383175367225	-14.0439128181081	6.98828092925679	1
0.00674408259616017	0.0184863820231282	-0.00879118464818276	0.0359841555457028	-10.3540951965435	-15.234684427861	5
0.0125527234742798	0.0168649179054218	0.00917596205305265	0.00266043675744271	3.81489952784624	6.0087834096345	1
0.0125527234742798	0.0168649179054218	-0.0461517129152048	-0.102396491991242	-4.6175473126458	3.949391117454	1
0.0125527234742798	0.0168649179054218	0.0473439036032445	0.0266095319601688	5.95916859660114	-7.91160966344873	3
0.0125527234742798	0.0168649179054218	-0.0304186840318513	0.00713033442497779	14.0562958295598	-2.06329254747659	5
0.0125527234742798	0.0168649179054218	0.0201213838150885	0.00326707146979453	7.33326346532685	-8.5540172039663	4
0.00593469616829644	0.0170072147492793	-0.00328963558572651	-0.0247353497207305	7.44333662355388	13.1138802051261	5
0.00593469616829644	0.0170072147492793	-0.0247893317496428	-0.0117447954579829	3.02397350950237	10.4378840269188	1
0.00593469616829644	0.0170072147492793	-0.00601803408900583	0.000801644926157104	10.0692881031379	-5.04744043147238	3
0.00593469616829644	0.0170072147492793	-0.0140016068953211	0.0134588805217104	-5.30390076591321	8.26446748749682	5
0.00593469616829644	0.0170072147492793	0.00116032190781128	-0.0199176027816371	11.9483262087397	0.0608502409889163	1
0.00599796704611244	0.0164236450802335	0.00467000782814933	-0.0101835723283238	12.0536411492979	-11.4548801344969	1
0.00287654390641424	-0.0395280502517909	-0.0164296830358876	-0.0197761273655035	12.1119208274559	5.53900644450154	2
0.00016334273664459	-0.0409106608036953	0.000623226152689717	-0.00206834951189454	2.65237843230151	-1.57607687170983	3
0.00016334273664459	-0.0409106608036953	-0.0426666945626277	0.0152162435226125	-25.1439368319009	9.48380367291574	1
0.00599796704611244	0.0164236450802335	-0.00659496969838315	-0.0181991778230321	-6.26046639632058	1.2969303858317	3
0.00599796704611244	0.0164236450802335	-0.00215049669871899	-0.0365342015111274	-3.60192965894949	-4.541176981378	4
0.00599796704611244	0.0164236450802335	0.0527673273355569	-0.00477014105351755	5.21502368315433	-14.0883389262148	2
0.00599796704611244	0.0164236450802335	0.0116834939179047	0.0179786760981598	5.21655165168804	-21.945581348902	3
0.00599796704611244	0.0164236450802335	0.00148390519753318	0.0142212706494202	8.85832991562983	8.48612242537172	2
-0.00308280536693934	-0.0414673830539147	0.00359139962334087	-0.0181848912979284	-12.3072894184218	-2.95269939325445	4
0.00346095700690642	-0.0406516846001369	-0.0221407218538155	0.0617619275434636	5.84611614206039	14.475015565434	2
-0.00400261091941473	-0.0174404863541844	0.0211808243788355	-0.0247526929925429	14.1065391233949	-4.46458643866836	3
-0.00403404138363986	-0.0179946724672825	-0.00875659811113335	-0.0041222660243712	-10.6336132114209	2.46557487542949	1
-0.00403404138363986	-0.0179946724672825	-0.0225838654907208	-0.0132430168792691	-15.1687556996814	7.55331389932615	3
-0.00403404138363986	-0.0179946724672825	-0.00513172031405489	-0.0242118864633753	-6.51435547835942	3.88088967879452	5
-0.00403404138363986	-0.0179946724672825	0.0351268344463957	0.0549015331146839	7.38309922224849	-14.2141792995838	1
-0.00403404138363986	-0.0179946724672825	-0.000656476991925723	-0.00703659516075908	14.4294178336103	-8.26195863232783	4
0.000207705625169988	-0.0180426939897535	0.000432943781449376	0.0195369290046206	-11.9915450077243	-1.86504584718488	4
0.000207705625169988	-0.0180426939897535	-0.0172962030686513	0.00626735114330897	5.93718109842184	-7.17789864096716	1
0.000207705625169988	-0.0180426939897535	-0.0117285555192592	-0.00917083495940796	-3.95709892636761	0.841045249593197	1
0.000207705625169988	-0.0180426939897535	-0.00708688027014798	-0.0186942469247003	3.98616270585404	3.15690031246303	2
0.000207705625169988	-0.0180426939897535	0.00411744006416408	0.0281851169375407	1.68079479580732	-0.856362590851959	4
0.000207705625169988	-0.0180426939897535	0.0057429898095513	-0.0222376763682394	5.07340133558921	-7.69366941079012	2
0.000207705625169988	-0.0180426939897535	-0.0107996704198557	0.00700224194477554	8.57884322924803	8.09905582951886	2
0.000207705625169988	-0.0180426939897535	0.00657782535260136	0.00624397180560152	14.0390257278739	4.26302449403862	1
0.000207705625169988	-0.0180426939897535	-0.0171387641016491	0.0281487968282181	-10.0300565347559	9.24866654676505	1
0.000207705625169988	-0.0180426939897535	-0.0424204645061233	0.236167615421088	-17.5366926240653	2.58520362040779	1
-0.00394968748415607	-0.0176551845401647	-0.00348700763673623	0.0129386835500382	-14.0254964664531	-1.09168584968203	1
-0.00394968748415607	-0.0176551845401647	-0.002251869386256	-0.0133965929705006	14.2388717699053	-3.55667039051246	4
-0.00394968748415607	-0.0176551845401647	-0.00310976181714879	-0.00469686153560977	7.57417099352939	3.29545616468705	1
-0.00394968748415607	-0.0176551845401647	0.00159218672603435	-0.014664559753835	-2.28531922783849	-0.242734918285896	1
-0.00394968748415607	-0.0176551845401647	-0.0380660174470186	0.00550992140447458	-1.71875291274812	19.5114094882962	1
-0.00457064029311226	-0.0178098120131938	-0.0181865319077085	-0.00401181428144529	-1.44369749122462	15.9339092303519	5
-0.0126146378206268	-0.0180400412994775	-0.0312019417428543	0.0911546279043664	-3.40058509306796	4.99394750925499	2
-0.0126146378206268	-0.0180400412994775	0.00379250390130657	-0.00348673254817938	-2.33847523048186	1.91569583804175	1
-0.0126146378206268	-0.0180400412994775	0.0103908415888429	-0.0489361385691763	3.08796399629782	-6.91760368607514	1
-0.0126146378206268	-0.0180400412994775	-0.0156795293469034	-0.0899630387678089	-18.5972647754552	6.96749627298611	1
-0.0126146378206268	-0.0180400412994775	-0.0045299229471808	0.00799530176486097	11.2907782101381	3.0048062619987	5
-0.0126146378206268	-0.0180400412994775	-0.0191566670358468	-0.0331141055691366	5.79103359934788	-13.452500874421	1
-0.00782404033976181	-0.0172501521173448	0.00641495630042398	-0.00727370532332874	7.08431132232126	1.86929001312368	4
-0.00782404033976181	-0.0172501521173448	0.00385510757795305	0.004315626480209	0.412390089158398	3.11395669761132	4
-0.0126146378206268	-0.0180400412994775	0.00509315744811773	-0.0272579915469426	15.6404837589626	7.05153284589946	1
-0.0126146378206268	-0.0180400412994775	-0.00350284626423823	-0.0241042933580997	-8.20415163242706	-7.50882458722878	1
0.00662618510126121	-0.00648624096265253	-0.00948430590262079	0.000468708646314178	8.05044557627304	10.9590114425156	3
0.00662618510126121	-0.00648624096265253	0.00931052592935844	-0.00376904993059035	8.89449009743623	11.0952888560635	5
0.00662618510126121	-0.00648624096265253	0.00168453116416084	-0.0351701690137765	-11.1992765891239	-11.3466144601676	3
0.00662618510126121	-0.00648624096265253	0.00616764250626696	-0.0222593972886245	10.8039202871393	-10.141990282909	3
0.00342438632879665	-0.00684086149011454	0.00420638540033892	-0.00317871635107134	11.277732763936	-7.15625158582511	1
0.00342438632879665	-0.00684086149011454	-0.0267249345477376	-0.0980851721288898	10.5210864212006	5.66870571986857	1
0.00342438632879665	-0.00684086149011454	-0.0130168488305768	-0.0159651129967565	10.7935219925883	7.02148745442178	4
0.00342438632879665	-0.00684086149011454	-0.0119754707508337	-0.0136387350262134	10.1031028349198	7.75514119110298	1
0.00342438632879665	-0.00684086149011454	-0.00841794807991342	0.0219575369009118	0.595900468630044	2.12093398978106	5
0.00342438632879665	-0.00684086149011454	-0.000777002293375462	-0.0245196940000541	-7.30726027137904	-5.64000393913727	3
0.00342438632879665	-0.00684086149011454	-0.00708703013744958	0.0172501623097304	-4.32841811264248	3.45281534969138	5
0.00342438632879665	-0.00684086149011454	-0.00513313683059294	-0.0205163054062859	9.40848586863111	-14.2576985234626	2
0.00342438632879665	-0.00684086149011454	-0.0053255520166148	-0.0232053933013953	-15.6221067173897	-2.91087533963719	5
0.00342438632879665	-0.00684086149011454	-0.0161417060460203	-0.0146457818109988	-5.3576193971278	1.29236622907464	4
0.00342438632879665	-0.00684086149011454	-9.25932389828409e-05	0.0161501457676001	2.72408243183973	-0.90845506293771	3
0.00342438632879665	-0.00684086149011454	-0.00623085823834215	0.0132883522286101	10.7125129597484	7.16690294366302	3
0.0052269464355254	-0.00402109605881376	0.00140295684414793	-0.0113225511017895	-2.614987931475	0.387033455440631	4
0.0052269464355254	-0.00402109605881376	0.142912120443042	0.0324146731592188	1.65130987104258	-18.3633731552687	3
0.0052269464355254	-0.00402109605881376	-0.0063986407085217	0.0153178386006493	-7.11168113418696	-8.32541834331738	3
0.0052269464355254	-0.00402109605881376	0.00348307203089886	-0.00672739975901319	10.0142273495797	-1.1628285352435	4
0.00643539306890428	-0.00115065974719704	0.00242225719422374	0.0249945822090882	-15.0449591393366	-6.74371157774313	2
0.00643539306890428	-0.00115065974719704	-0.0089503430059202	-0.0258097607922242	-1.41690524463643	2.50144780573568	5
0.00799878228501236	-0.00380139677160054	-0.0191241061993305	0.0659700463584907	-22.2754451233603	4.29343158023017	2
0.00799878228501236	-0.00380139677160054	-0.00918148456271618	-0.0247279081056204	6.64730579270052	9.79520191851786	1
0.00799878228501236	-0.00380139677160054	0.017299262964199	-0.109906512128611	14.1262794846147	1.61594498257635	3
0.00799878228501236	-0.00380139677160054	0.0543904223770359	0.020724080844938	2.70979072941417	-2.83217228557456	1
0.00773520563635925	-0.00417613213696528	0.169175865536384	0.0266083040205133	-6.13122959789491	7.24332606979838	3
