s11	s12	s21	s22	s31	s32	labels
0.00363366408222869	-0.0362384937143356	0.00064098443131009	0.0223819123473282	10.6631162793461	9.23443750949444	1
0.0110525379090718	-0.0518171211085208	0.0479155902473539	0.0157437762745594	30.6832140514248	0.11703577998088	1
0.529768598782448	0.580000989751502	0.0352246658492795	0.0168229432982744	23.3504069310383	0.930039547369696	1
0.348183605260198	0.336936639244411	0.037644597336442	0.0152752873747519	24.7003104474851	0.391096251398803	1
0.00300177034702872	-0.0292546010920352	0.0514069863430722	0.0108810930054085	36.9053073516103	-1.82393223018915	1
0.101935758709701	-0.0161174770461505	0.0423678880583672	0.014175524860698	27.7020192060291	0.264557060860913	1
0.552835534202288	0.607051761589526	0.0327749136194799	0.014354230812385	22.4122269812666	1.08951483348676	1
0.206043102279532	0.167821342373952	0.0404671697574148	0.0218146852621394	25.4205776486948	0.856589967290586	1
0.0173703348703404	-0.103481236888792	0.0125677167457307	0.009199119961698	15.4649937427997	2.96313848754739	1
0.206191349713375	0.134508424042344	0.0379650095889918	0.00962581894514614	25.6241695680728	0.336180909359531	1
0.0381269442340798	-0.162504391522264	0.0180132159304518	0.0205863677357173	16.6931539862597	3.68709596679193	1
0.322392454681291	0.303050497673128	0.0381836474523191	0.0162825253844367	24.5403361775042	0.39031629473355	1
0.018075041499302	-0.0588715894462172	0.0459820531188788	0.0119584304820165	30.6814994807053	0.0237175721458602	1
0.00649003795120395	-0.0651849349444337	0.00745349083829911	0.0210217107785045	12.9170704249974	6.99950276918313	1
0.0874617142030282	-0.148364420067856	0.0206521655607897	0.011567674477075	18.182424789198	2.15557969403981	1
0.0284816574473446	-0.0587102978342084	0.0446935852156342	0.0108063093431075	29.9924381787234	0.246744655101611	1
0.125539203806935	-0.0489550859059649	0.0258865406422285	0.0194400849097282	20.1490640571088	2.42364563236819	1
0.379208806926351	0.385828588462476	0.0322740472110177	0.0197483989940902	22.3575251167112	1.76000853519174	1
0.33289746783983	0.321426684896185	0.0382806915222512	0.0176413646169564	24.8539403996673	0.446161744878384	1
0.152643734769364	0.0550864072312603	0.0386479058095469	0.00793053963696683	25.7384329243217	0.245436642228244	1
0.0516146815065776	-0.151137881171541	0.0174121128862261	0.00839456914465647	16.8961995972826	2.10075016043248	1
0.0059724949141031	-0.0564713675528459	0.00706902195433558	0.0105799163244661	13.0841682771302	4.82262527588818	1
0.375942713403743	0.383916983808452	0.0378467957306585	0.0189718509074239	24.5295102333763	0.850685755660199	1
0.00335053463709507	-0.0331418027498224	0.00544022486587383	0.0397329115497477	11.5361412391969	9.30522611441132	1
0.0715970884022671	-0.0794548628938213	0.0207828348972082	0.00585655224355622	18.8268832554285	1.86999450684523	1
0.0075661107075131	-0.0700143734888897	0.00979956792262337	0.020988513250847	13.4003043260199	5.73925597618631	1
0.133742334630778	0.0770620435678785	0.0359887857171379	0.00263626716792071	25.0512985926484	-0.340517088855677	1
0.0546499566125938	-0.173435837812073	0.0176360177509197	0.0119483824191018	16.6281219128289	2.12936459134464	1
0.00350282828331978	-0.0345158672919313	0.0472841964693178	-0.00179016017763127	34.5633323891746	-1.01824434813608	1
0.00298864310580209	-0.0291038831782189	-0.0123744273569622	0.0318671510337958	5.04267455479504	19.6473364228515	1
0.504345844983541	0.551005937899182	0.0353055750578434	0.0188614722675288	23.3497473587731	0.701691708325492	1
0.00306646156759457	-0.0278666760401685	0.0239557254428475	0.0491019698140422	17.6243231097535	5.86812514360832	1
0.00499010274057	-0.0509792405182237	0.00675957529438547	0.0302200586155658	12.1812170499983	8.27705005554046	1
0.0218328216070724	-0.12792636435724	0.0149966979443751	0.0192200580744149	15.3985366184162	3.69751822082901	1
0.010608864755613	-0.0459295040363225	0.0488436486073013	0.0213708033469203	29.9893067964073	0.261137284384927	1
0.472463603045813	0.509193856083094	0.0363482724210969	0.0185195017464119	23.420373189784	0.935042181165687	1
0.462120989094378	0.494894989131084	0.0365516613534702	0.0181768051793944	23.6312200715784	0.801367416310222	1
0.0956412529759097	-0.149220641477723	0.0214564963764179	0.0136483630506597	18.6026059448831	2.21602094809825	1
0.198123988533265	0.0891521797599086	0.0273506808505342	0.0163187242138081	20.7117146387935	1.99063374218605	1
-0.00365069684630714	0.0902549242930824	0.0234821115085184	-0.00331341252399667	19.9862848235359	-0.68585588695164	1
0.00295062130166521	-0.0287022271901286	-0.00994414095237053	0.0251784118042848	6.95963535072671	15.9346426394623	1
0.00297065817184299	-0.0289157912315405	-0.00674918943512086	0.0380025246896529	6.93380018772116	16.8329352628133	1
0.00292061996626743	-0.0283882591032808	-0.0108944620764638	0.0408173853646319	3.19818446209155	20.9678779368053	1
0.00612368218068992	-0.0618562709968517	0.00627634879986313	0.0178975435033402	12.5324527586008	6.64974224655131	1
0.0564003357080491	-0.0479320897561736	0.0430923818502137	0.0105256031692224	28.5593617222261	0.248865451750617	1
0.00361348004729635	-0.0355616383335037	0.0479142883324145	0.00124808170897819	34.1833171611819	-1.65395820390785	1
0.0871287288455678	-0.0208191554890137	0.0400927628454139	0.00572916947255498	27.1997428835508	-0.133924722497253	1
0.0230728112148567	-0.120533933031862	0.0179815253127405	0.025535551168779	16.2646267687941	4.82561140664356	1
0.455500123463726	0.484218755222509	0.0303699734866033	0.0108719191375697	21.698509232487	0.771918591545982	1
0.440786341030367	0.473348284649395	0.0302031465438823	0.00929951086468919	21.685518832774	0.374941296978329	1
0.360721554794687	0.382858107700613	0.0358592689209321	0.0236721541667089	23.0654868606017	1.79278143233369	1
0.00514595962719846	-0.0527589805626587	0.00512783216686998	0.0255257390053757	11.8108220662316	8.56808076518374	1
0.00743061683301025	-0.0691574666524054	0.00998400022558407	0.0221930090325667	13.5720914860684	5.84182768328987	1
0.0356216397397735	0.00976539369172403	0.0392151272334261	0.0386368881755335	23.5356375179885	3.05884859039543	1
0.0539972803983738	-0.159199866271513	0.0209707559790897	0.0229407781382317	17.6255641705405	2.98846514962872	1
0.00316526362482659	-0.0310516105292721	-0.00276520297578398	0.020555033357595	10.6184435736171	10.7174157949847	1
0.215211852385974	0.214369594971522	0.038148727320665	0.0281330714140493	24.0822533894283	1.17965007183978	1
0.00278322432345506	-0.0269332028791937	0.04892199609814	0.00727688172319438	39.7195011897774	-1.96407106352984	1
0.00674456462894164	-0.0653529637748312	0.0096439952115399	0.0245909450754425	13.4062681749435	6.91032104053416	1
0.00272267226891062	-0.0262998455968598	0.0493632604997597	0.0118952786853663	40.2140444732742	-2.25333298992101	1
0.0704833317009445	-0.00675373294311952	0.030291032628685	0.0293691364680503	20.7173507957226	2.88746520621474	1
0.496190846659028	0.533615842036131	0.0311644770309743	0.012437311005288	21.7104548340696	1.69713480493514	1
0.39753744041317	0.423008765345123	0.0342162901180275	0.00844612414532738	23.1448710422871	0.35678456573922	1
0.0972033656235243	0.00489581514271646	0.0382111747937292	0.00318636619776784	26.180847385858	-0.212623047945897	1
0.0432110905509653	-0.165901445088913	0.0188841748702026	0.0211612786553414	17.1653808930117	3.24780923940324	1
0.0047215476099267	-0.048161525249923	0.00300286510617697	0.017722987704092	11.7998279390435	8.18030169294445	1
0.0543577493703	-0.179654074204649	0.0178180698693927	0.0137598911184811	16.6951737391477	2.12125549561287	1
0.0803690651933918	-0.163428541143615	0.0219931114505637	0.0198107617094137	18.341003023868	2.41991922658834	1
0.417755018511899	0.462137247835705	0.0308364623625168	0.00680626524533736	21.7829072146167	0.371275487702369	1
0.0076392713781604	-0.0686080014991227	0.00900566470097666	0.0152531391898089	13.8416783561539	5.02248285647444	1
0.0500538694171756	-0.175971449988149	0.0189847623329473	0.0195757252451957	17.09646205588	2.94676574970463	1
0.00280290953075671	-0.0271494933398959	0.0556581536074435	0.0261879501731813	36.751405660373	-0.791025172795222	1
0.043624354127809	-0.0765278653436482	0.0194203051010147	0.0033492529033031	18.2614659324376	1.44080716486421	1
0.0614157390876904	-0.161217498962388	0.0182910069870681	0.00987767965158921	17.3813766581387	2.13691898542197	1
0.209459297429645	0.157922307471627	0.0366520277409815	0.0070656377491274	24.8921467942381	0.335220056286235	1
0.438514549602104	0.460008969941664	0.0323906967955459	0.0183362584449942	22.3776189963434	1.74721927371003	1
0.132809738018556	0.0224744691256752	0.0416490471087427	0.0158746476889784	27.1761847939605	0.256990898965131	1
0.371899342673718	0.412626914541095	0.0303400239251113	0.00550940672060291	22.0987451270217	0.370271593860658	1
0.25230118662762	0.292085263371102	0.02953331257738	0.00203585639309903	22.3174747644398	0.269458034498473	1
0.115386745673266	-0.106621311123614	0.0235488283148109	0.015892233778644	19.1563801664315	2.23131797182466	1
0.0136625723316531	-0.0534505167753562	0.0433206381146495	0.00174303869551694	29.8814301003524	-0.616600870516809	1
0.0402104907865396	-0.11991670885392	0.0170241036461296	0.00488638966328229	17.6267481282712	2.15179984818328	1
0.0551105399418887	-0.158638612356166	0.0176805516834572	0.00937657582242076	17.0568483635886	2.12843411201093	1
0.0548297090225782	-0.0417968452714592	0.0409409885598014	0.00437211546418622	27.6919530014983	-0.559543092905504	1
0.135351754085436	0.102706090115503	0.0332380032102706	0.0282384437144673	22.6248436123771	2.54988919808448	1
0.200794625669761	0.204206211513207	0.033171287521248	0.00203485028593814	23.9502909274	0.347337636906226	1
0.0129750877601029	-0.0899979557882005	0.0148671819078735	0.0251019935437605	15.1008886188397	5.45303616514707	1
0.219935200758177	0.124734520321284	0.027277249454847	0.0144994084209762	21.2310300407125	2.01053717180913	1
0.0223198931160724	-0.12783212304746	0.0158398296179138	0.0213773544617649	15.4035947960395	3.90355671838474	1
0.00414953842835858	-0.0358866085002471	0.0485909994202379	0.00905745225546872	32.3716341164487	-0.682311170192669	1
0.0584710744761094	-0.025280244757829	0.0297671132600948	0.0303013604430299	20.485255484052	3.38758739392918	1
0.00935098508684492	-0.0484858977454718	0.0485911450276463	0.0173093804150732	31.1754571330763	0.115924068619508	1
0.159539863793923	0.0122189416264717	0.0262986451797773	0.0167710913758179	20.1159565612747	2.23937094477225	1
0.112216667181311	0.0088421231645231	0.0389452067346485	0.00554846648600971	26.6346321652929	0.0897076771432456	1
0.0298514814835558	-0.130068460018322	0.0147286833636114	0.00786795232843605	15.8137652980162	2.0707196604162	1
0.0677112430664972	-0.0306326528935883	0.044274672716732	0.0184464703336091	28.0104290359763	0.272809740664349	1
0.279850516071597	0.22319940070012	0.0282375261192638	0.0137750509189954	20.9824717038663	1.71345211478514	1
0.154875525317106	0.0799291456884994	0.0248750635719129	0.00678036249978992	19.9679120131913	1.58931484595193	1
0.550649628933929	0.605937963203163	0.0344872625349347	0.0146082118313049	23.0841184186937	0.645882707613606	1
0.00297556638133897	-0.0289900009073634	-0.00462150590910724	0.0241133280901121	8.96753859777609	12.0904537458315	1
0.00469668453952077	-0.0477222123117474	0.00787068035158508	0.0331412584753012	12.4744363526386	7.82240506864415	1
0.130163276897587	0.0227398975697315	0.0418385841782117	0.0166942304345194	27.2440196651367	0.349556911653626	1
0.00315168242232631	-0.0308648944246592	0.0474760048213295	-0.00289383928090678	34.7812009030806	-2.52439522127599	1
0.00285161214231914	-0.0276628947935171	0.0546885673507342	0.0226408574258262	37.0669941255714	-0.800267099078047	1
0.0624963702715429	-0.0421235483374721	0.0438411228853624	0.0144743458654848	28.2874122349168	0.266608614849312	1
0.00319485131223884	-0.0313114060334318	0.0501109778057034	0.00606984837008506	36.5459249900997	-1.29076286686702	1
0.156915272210136	0.146974171045407	0.0391834176789647	0.0301760335623038	24.0601977840155	1.84308419055253	1
0.031381002940499	-0.139093377445304	0.0149099443098409	0.00962487933808442	15.7582646150587	2.0906626597082	1
0.00345403987124824	-0.0342223776767498	0.000264481485459264	0.0258673058676536	10.6784815599341	8.95500716083937	1
0.0467072883493349	-0.162107596874485	0.0167562140792726	0.0104827421033835	16.9530252120919	2.15507450267035	1
0.135742692619914	0.0206461997700769	0.0412570673406462	0.0141490766275293	26.7789878476451	0.246321810423056	1
0.00502986109774053	-0.0384397678235782	0.0455572916043688	0.00102378079720319	31.3040538738738	-0.649831218937259	1
0.00569883133884778	-0.0584942593031586	0.005932144303975	0.0239970811940589	12.1961091186337	7.44484880749366	1
0.400058840202257	0.428855623432589	0.0356738237159526	0.0225265175378678	23.3618066919632	1.81934676032629	1
0.00292755490166868	-0.0284624108232247	-0.015153014509209	0.044445618828501	-2.46205401196584	23.0162115357191	1
0.369426628856249	0.394170083691622	0.0292944415885863	0.00705710801250828	21.8691199849971	0.596456419943609	1
0.163759331776561	0.0796718584703829	0.0379026823028392	0.00716670690560189	25.9230399233917	0.269079067321392	1
0.209217763868988	0.131936993335182	0.0387430467001192	0.0118601857427961	25.6503278211315	0.34531101982048	1
0.00366422162038782	-0.0365535493373106	0.00168001752595915	0.0273685084571837	10.5801132677948	9.81227449234297	1
0.129415841715617	0.0114300204626129	0.041323660324089	0.0135252834923366	26.9340821344728	0.270621453278152	1
0.0953046534813649	-0.0953305492384088	0.0252807938262939	0.0223297527080297	19.392825040844	2.67105486076036	1
0.00284382977705354	-0.0275799344796005	-0.0165845669148984	0.0230089953395668	3.30341793439571	20.5583687188004	1
0.0444541254056359	-0.167250682178155	0.0166225548138276	0.012245018031223	16.7020650785836	2.16738954057641	1
0.0727110668037844	-0.035425312942823	0.0286010194191212	0.0278718894420973	20.2909595268898	2.87600876940765	1
0.0040718971290983	-0.0408073666480974	0.00993916650896845	0.0375755635367347	12.4758137678616	8.26298942336927	1
0.00925478699055139	-0.07381693135774	0.00997999411268355	0.0116306127294761	14.4887312910854	4.64316725842479	1
0.560511981278509	0.618588617794447	0.032976282482749	0.0134776692025559	22.403532847829	0.553068459995799	1
0.0751624739875001	-0.161382657049527	0.0220445211043866	0.0209206454166608	18.1262656865823	2.65524121841449	1
0.489085426245609	0.539768162676256	0.0329693770604967	0.00942299620063337	22.6006294363148	0.367097023417689	1
0.15420879934749	0.140625717940771	0.0359802428015905	0.0298230134841596	23.3863183658818	1.86035713013479	1
0.0789623370426571	-0.0344640665778779	0.0429250813161312	0.0131372724228655	27.735673763338	0.257662843012738	1
0.476910596353348	0.52555813294709	0.0312914773102254	0.00886882428871704	21.8608398013064	0.510987612850765	1
0.142772347475562	0.131314000123119	0.0387953387652765	0.0310187664199937	23.9764480967665	1.90441126506041	1
0.018395135154289	-0.115974001110358	0.0138035255297808	0.0175394841548558	15.1714784403729	4.67517980087785	1
0.562488704884286	0.620587916829108	0.0339070321946383	0.0151229090509475	22.9264426889059	0.659224647323257	1
0.244700207468911	0.23835016748588	0.034132387480428	0.0255317702019543	22.8076238543723	2.5098115166812	1
0.00358323163469566	-0.0356986295665664	0.00563377962104691	0.0376031460849827	11.6890471941163	8.49694652026872	1
0.00518332827783805	-0.0487108294400026	0.00686485721732324	0.00483909740716805	13.4962946202028	3.88934584600196	1
0.0163913664706625	-0.0505287383364828	0.0475582356521742	0.019037057815049	30.2638599468084	0.261149806298898	1
0.00294339995205539	-0.0286283958127387	-0.0157431441134083	0.0297211757192022	1.64793413501868	21.314258595584	1
0.00302178201481307	-0.0294880230441178	-0.00408171366709991	0.0235196075665604	9.33474110271028	11.4892541249035	1
0.0143114851315605	-0.048263706075935	0.0412432149265889	-0.00254271995163471	29.4049567681476	-0.601883198607821	1
0.121830473909383	0.00578952763622901	0.0282970295487546	0.0231995505577975	20.5791558110446	2.3184509653149	1
0.0610920827168826	-0.136522760118333	0.023030360913409	0.0249025293200199	18.6312209772961	3.2291105606475	1
0.07223216394544	0.0294821602496685	0.0330606906666591	0.0315361017296305	21.694436374675	2.93651279655705	1
0.0527746778403473	-0.0993915642836467	0.0250603030496803	0.0284545151897902	18.9241563092432	3.55270995558553	1
0.127032553103352	0.0163873008312371	0.0418782357108235	0.0161982005254659	27.0369032712541	0.339698970842907	1
0.0701355459706645	-0.182537689147711	0.0194042376081655	0.0146236702723819	17.6092964728655	2.21747090754691	1
0.408917474882522	0.42551498685552	0.0296140214644535	0.00993191835328509	21.4375103269398	1.06954394648177	1
0.0247262714113094	-0.131230283499898	0.0170961605133556	0.023195705300634	15.9797080547155	4.26032811645817	1
0.0086566215595862	-0.0719301816197625	0.0125248444745424	0.0250324336764364	14.3851038470913	6.63293040003568	1
0.0521063104469015	-0.0895924868640859	0.025715434848231	0.0290756513965353	19.3059354085897	3.59024715865434	1
0.166241904440111	0.0631392169897048	0.0250678758152208	0.00909308583020627	19.9099264913852	1.92601056250455	1
0.00322939685329731	-0.0317480501271218	-0.00196873637238744	0.0225026033255866	10.5057732577854	10.5560826401618	1
0.121564547851503	-0.0895964834152757	0.0236878009037379	0.0147807183939499	19.3230030493428	2.19959261378449	1
0.14973132995809	0.0739339933840893	0.0247394717365788	0.00660771498264772	19.9251591599109	1.60459521478095	1
0.500822989407059	0.538883973888335	0.0312999282488874	0.0128334264980549	21.8040213437887	1.70184267581348	1
0.00306682075822057	-0.0300472536355976	-0.00407608627851668	0.00984738618649817	10.2436268825276	8.71014228409113	1
0.212717146029116	0.14429784496822	0.0378947854137856	0.00979264677462615	25.5054319828127	0.338069590878425	1
0.0556069804664704	-0.0648096382747262	0.0204188429670601	0.00401038521336632	18.579458179262	1.94955681872665	1
0.00424429540460138	-0.0429762665192546	0.00191088447469218	0.014286378497155	11.830183803008	8.30657575505188	1
0.00365649313269825	-0.0370813083057826	0.0416199047664627	-0.0157547538358322	31.2818511697233	-2.774481680034	1
0.00593561427967427	-0.0303403525697557	0.0504251142743866	0.0318965889579699	30.038027091119	0.338338865568538	1
0.0427680096278539	-0.128754381401938	0.0220328584320458	0.0268087125574147	17.8902789118196	3.4733439652705	1
0.0222875008023917	-0.105452918494574	0.0138784355349416	0.00457930330375499	16.4545679714606	2.13389591868682	1
0.0848888794645377	0.0896151447862362	0.0242587042058774	0.00111671936519427	20.1108974068989	1.31854444449421	1
0.0541609002179363	-0.175382091490628	0.0196379375523378	0.0201492987766028	17.2180197238078	2.22187894521021	1
0.00276862628902302	-0.0266655807448678	0.0565647110011887	0.0359788793936146	33.2169021336257	0.252722614656871	1
0.313363801237551	0.290694908306687	0.0383162804808158	0.0163682493744399	24.4496715563667	0.388182041051274	1
0.0193339590706552	-0.0492343759333659	0.0411622305088988	-0.00106226105918037	28.76847743774	-0.583373873236686	1
0.119912882830949	0.000529411250792572	0.0416440695569409	0.013578780750753	27.1246268674457	0.2580646256301	1
0.00347258746232541	-0.0340705568172701	0.0454917656813295	-0.00624272608091465	32.9273108906332	-2.40475392240456	1
0.0943113949910938	-0.0409538193021633	0.0223036898497622	0.00656535000292306	19.1582184067525	1.24756316602515	1
0.389692234056973	0.409774347608847	0.0375106067205732	0.0209985893055057	24.006058668574	0.886906760075215	1
0.0174432974961318	-0.083783531370289	0.0208638907517939	0.0316764500223164	17.1077556835603	4.65901354565634	1
0.00361839761163795	-0.0355806291629219	0.04736256282535	-0.000386305735236857	34.0213229968813	-1.23546888122678	1
0.0385061123311287	-0.0456472328000156	0.0407376496634324	0.0018201600701817	28.1684034203125	-0.238069776532031	1
0.018193894407651	-0.113838878323793	0.0150209066578788	0.0216982149127699	15.4224272287415	4.64791118645607	1
0.0270048435292002	-0.0693486254486767	0.0256249943572606	0.0339597608784399	18.9379853658011	3.52597911280395	1
0.00884675060823517	-0.0491002535784391	0.0456302486702567	0.005227506600804	30.8625559210737	-0.64455147322688	1
0.0220353373159078	-0.123390677362416	0.013664664497283	0.0122025426821913	14.9410440699168	2.96719612567922	1
0.00311277520071992	-0.0304235214487893	-0.0155345201701687	0.0391394301847176	-0.907657981083476	22.4355490683538	1
0.0145526026587702	-0.0976885881463183	0.0149078838901763	0.0239784286530123	15.1308692276725	5.81387292490065	1
0.00950601197211029	-0.0689896360509853	0.0158896752042459	0.0297599513638538	15.2840164843768	5.92562739826366	1
-0.0993609750151414	0.118864703628866	0.0280249933296587	-0.0113631961178036	23.0718865248839	-1.72781775274808	1
0.00281502715077949	-0.0272769783030827	-0.0120971752201353	0.0184459810213837	6.10602765403249	16.0304901846431	1
0.0881564296160782	-0.0290624966907398	0.0419288843443143	0.0106608890110276	27.7830802465598	0.242179154422423	1
0.00289571515998588	-0.0281293311692938	-0.0048721615483625	0.0310974462647106	8.04203516514256	14.927798354966	1
0.0566359954030741	-0.0862904619870151	0.0260490569086581	0.0285600366876405	19.4845942459501	3.27211266432662	1
0.00629149658093281	-0.0619258403081546	0.00966492724908705	0.0267270941834506	13.4307996361084	7.29208004251662	1
0.0076615421124454	-0.0451762274198457	0.0490811049427488	0.0174610330187809	30.9980057720047	0.245193307904199	1
0.108704989035535	0.0368790582667185	0.0305127127500912	0.0266567909176979	21.148015931053	2.7880530977861	1
0.0860228581456193	-0.0203516243525154	0.0399415401521699	0.00531253102891048	27.1783549537172	-0.224387769370802	1
0.28092407374348	0.248428496460937	0.02757855328254	0.00926691926144621	20.8143973435873	1.89362012603561	1
0.432978044185136	0.452456272980161	0.0367539993171546	0.0160114507581607	23.9464114522052	0.56909490594649	1
0.00344397235056516	-0.0341195691328432	0.0020876115330524	0.0323134840449461	10.4985897846696	10.0206026428103	1
0.0399135550912867	-0.16076961423985	0.0187367886458397	0.0217229175203453	17.1515020812164	3.72594073498795	1
0.00309940515878216	-0.0302828481729329	-0.0148097878661511	0.042348387416288	-1.42374603501433	22.5133417292432	1
0.00540131823625383	-0.0554533969293882	0.00494104798514968	0.0226463185964474	12.1319571286394	7.53148758886073	1
0.0935449964752056	-0.102102964885028	0.021478913078563	0.00919807190257757	18.7955581087844	1.84745822552597	1
0.250190794861792	0.180408601587891	0.0286156641292021	0.016577450279058	21.2721624267993	2.08847304890538	1
0.00321102608815424	-0.0314851371486568	0.0497695686132615	0.00489636537224034	36.1857918226825	-1.5430051391086	1
0.00619446063331268	-0.0627079298238759	0.00798545500560534	0.0252539535486237	12.5385229125816	7.18254531244245	1
0.552370099890629	0.608019523868647	0.0325519207076551	0.013144846031555	22.3112908460632	0.899189422377055	1
0.556454113729947	0.611841804525332	0.0330550680464003	0.0147712695367308	22.5473824000116	1.09618904245078	1
0.0603483875638825	-0.0457079363881993	0.0210924942922966	0.00385170871662164	18.9947431290907	2.07626490851977	1
0.364286773214307	0.35227817418954	0.0305818679789445	0.0168877796513561	21.6889311977271	1.73065084860879	1
0.0373596245460414	-0.164890706823819	0.0172097112777502	0.0186715142372022	16.5098230397467	3.07223353733101	1
0.0027837495062015	-0.0269398996405783	0.0490851306284461	0.00645016940869115	39.5478762198947	-1.69385954327804	1
0.0439779038134864	-0.0487521431080744	0.0448785556084005	0.0155661873980385	28.5289344973983	0.263737954182835	1
0.233298050429141	0.215328069362408	0.0399297182177952	0.0234685996534311	25.0767960397829	0.965022293698402	1
0.0035108433006692	-0.0348690785154431	0.0100038781893373	0.0415602663771095	12.3989756178825	8.54549977992515	1
0.0432970506450352	-0.1191146795557	0.0228576830406701	0.0278039707776024	18.0254830116785	2.69137381268562	1
0.00301424152950764	-0.0293749290345737	-0.0101448078881516	0.0315096437158952	6.76436465420297	17.7407910664987	1
0.00388425903826391	-0.0356025326523302	0.0477418222541787	0.00479752894139604	32.9973112047462	-0.316063174911385	1
0.0810546658749415	-0.138441792711366	0.0234569126934606	0.0221931583366101	18.8837189287021	2.7432768139496	1
0.434397589201976	0.453495449141088	0.0364216286812416	0.0146129749708396	23.8378807981129	0.374738450921278	1
0.00271457459875425	-0.0262191067041644	0.0441517259207549	-0.0155270339638792	36.6360160785919	-2.94358615795202	1
0.10419973634994	-0.0871344510709032	0.0221932902316177	0.00983536480984631	18.6103133494515	2.14795566266752	1
0.00292225502445194	-0.0284639314792016	0.00277815233920899	0.0423121443293383	10.0890769704666	11.8149967717655	1
0.0605524395766834	-0.00584828137493412	0.0366083467983093	-0.00185333524887752	26.0946627687297	-0.376510912355571	1
-0.00342948980767824	0.0703214340148357	0.0227404245887043	-0.0025865888683233	19.6342516536251	0.194080133094595	1
0.219236765379692	0.191606832668269	0.0402261805564178	0.022679588653755	25.2593166448996	0.869115930877839	1
0.0236359551024295	-0.133810040869941	0.0150786138721435	0.0183149543617683	15.4369850411438	4.07075241396244	1
0.00301051771790945	-0.0293364814757722	-0.00847152697135507	0.0364767000567344	6.60028975934553	17.6389979395654	1
0.00314122161058416	-0.0291735764994238	0.0530867640523375	0.0244658117287733	32.6081620727494	0.23070144584031	1
0.0300868851982155	-0.143617824309405	0.0178458884955935	0.0227931896480399	16.4693538726071	3.65363551790655	1
0.142183121566291	0.0308161917580738	0.0397102034245289	0.0095725711751361	26.4744623341374	0.256690978304833	1
0.00447906219669707	-0.0455338949945062	0.00521029171286592	0.0301378144355105	11.417968856938	8.38923813277582	1
0.00300686279343179	-0.0292979991294372	-0.00826397417080812	0.0368394649895585	6.45421202128757	17.8378921552312	1
0.49079119491607	0.532343645476111	0.0346554359188198	0.0118619357779172	23.4148532215552	0.369812467887721	1
0.00291902071150285	-0.0283828268347886	0.049731073675009	0.00500045405707105	36.8874009133784	-2.09853038157082	1
0.0993615656354008	0.00534880059863468	0.0431091824734586	0.0202789968048503	27.4279520442111	0.495359555320471	1
0.00290567734717893	-0.0282303056918677	-0.00791227690882718	0.0249565945838613	7.80546925364707	15.1371938382271	1
0.227202546918402	0.239376641419506	0.0328346755557306	0.00250295865934653	23.903920350422	-0.147171925158438	1
0.220495776560259	0.15022520866586	0.0264539912706245	0.00974787287521469	20.7117072237434	1.94350646816443	1
